Num,Timestamp,Current_J1,Temperature_J1,Speed_J1,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
1379,2022-10-26T08:41:09.144Z,-2.43001508712768,34.3125,-0.0421667620539665,0.0832392573356628,51,0.0,False
1380,2022-10-26T08:41:10.150Z,-2.42843627929687,34.25,-0.00145458511542528,0.216910481452941,51,0.0,False
1381,2022-10-26T08:41:11.149Z,-2.75241708755493,34.3125,0.000594993936829268,0.0838326215744018,51,0.0,False
1382,2022-10-26T08:41:12.162Z,-2.77298593521118,34.3125,6.75242289705735e-40,0.0857852697372436,51,0.0,False
1383,2022-10-26T08:41:13.165Z,-2.52822422981262,34.3125,0.0,0.0870583653450012,51,0.0,False
1384,2022-10-26T08:41:14.167Z,-1.12899184226989,34.3125,3.53105658546141e-23,0.0851056575775146,52,0.0,False
1385,2022-10-26T08:41:15.169Z,-2.47184920310974,34.3125,4.32639270083033e-39,0.169041514396667,52,0.0,False
1386,2022-10-26T08:41:16.180Z,-2.99440383911132,34.3125,-0.114931248128414,0.0877379775047302,52,0.0,False
1387,2022-10-26T08:41:17.188Z,-3.4750440120697,34.3125,-0.0151955196633934,0.0952901244163513,52,0.0,False
1388,2022-10-26T08:41:18.193Z,-3.03613567352294,34.3125,-0.078729547560215,0.0852779746055603,52,0.0,False
1389,2022-10-26T08:41:19.197Z,-0.908452212810516,34.3125,-0.0121963256970047,0.47856730222702,52,0.0,False
1390,2022-10-26T08:41:20.204Z,-1.83649122714996,34.3125,0.0,0.0870583653450012,52,0.0,False
1391,2022-10-26T08:41:21.210Z,-1.79552245140075,34.3125,0.0,0.083239197731018,52,0.0,False
1392,2022-10-26T08:41:22.217Z,-2.33006930351257,34.3125,0.00136747246142476,0.0851919054985046,52,0.0,False
1393,2022-10-26T08:41:23.221Z,-2.56212091445922,34.3125,0.0104639623314142,0.0789126753807067,52,0.0,False
1394,2022-10-26T08:41:24.225Z,-2.01235699653625,34.3125,0.000259045889833942,0.0850195884704589,52,0.0,False
1395,2022-10-26T08:41:25.234Z,-1.2259075641632,34.3125,-0.0325096659362316,0.087651789188385,52,0.0,False
1396,2022-10-26T08:41:26.243Z,-2.14638233184814,34.3125,0.0318130403757095,0.0837465524673461,52,0.0,False
1397,2022-10-26T08:41:27.251Z,-1.9453272819519,34.3125,0.00266104587353765,0.0858715772628784,52,0.0,False
1398,2022-10-26T08:41:28.257Z,-2.93335080146789,34.375,-0.0844139978289604,0.0806931257247924,52,0.0,False
1399,2022-10-26T08:41:29.265Z,-1.60246300697326,34.3125,-8.36671530668464e-12,0.083239197731018,52,0.0,False
1400,2022-10-26T08:41:30.267Z,-1.65647208690643,34.375,0.0,0.157670080661773,52,0.0,False
1401,2022-10-26T08:41:31.271Z,-3.35609173774719,34.375,-0.025487495586276,0.0864649415016174,52,0.0,False
1402,2022-10-26T08:41:32.281Z,-3.6896367073059,34.375,0.164065137505531,0.0839188694953918,52,0.0,False
1403,2022-10-26T08:41:33.294Z,-2.42868208885192,34.375,-0.050460796803236,0.0863787531852722,52,0.0,False
1404,2022-10-26T08:41:34.301Z,-2.59992098808288,34.375,-0.00530400546267628,0.189582765102386,52,0.0,False
1405,2022-10-26T08:41:35.308Z,-2.70591640472412,34.375,0.000881168525665998,0.0856992602348327,52,0.0,False
1406,2022-10-26T08:41:36.315Z,-2.71513032913208,34.375,3.54528511474178e-43,0.0800134539604187,52,0.0,False
1407,2022-10-26T08:41:37.317Z,-2.49752140045166,34.375,0.0,0.0812865495681762,52,0.0,False
1408,2022-10-26T08:41:38.329Z,-2.35595893859863,34.375,0.0,0.0888387560844421,53,0.0,False
1409,2022-10-26T08:41:39.329Z,-2.42347526550292,34.375,-0.00698280381038785,0.185763597488403,53,0.0,False
1410,2022-10-26T08:41:40.338Z,-3.12839269638061,34.375,-0.115894243121147,0.0819661617279052,53,0.0,False
1411,2022-10-26T08:41:41.348Z,-2.21018576622009,34.375,0.114227682352066,0.0896044969558715,53,0.0,False
1412,2022-10-26T08:41:42.354Z,-2.58909082412719,34.375,-0.0191552769392728,0.502755403518676,53,0.0,False
1413,2022-10-26T08:41:43.361Z,-3.48558592796325,34.375,0.0209735967218875,0.0839188694953918,53,1.0,False
1414,2022-10-26T08:41:44.368Z,-2.38965940475463,34.375,-0.0100845815613865,0.0812004208564758,53,1.0,False
1415,2022-10-26T08:41:45.376Z,-2.45268440246582,34.375,0.0,0.0812864899635315,53,1.0,False
1416,2022-10-26T08:41:46.382Z,-2.59989738464355,34.375,0.0,0.0846845507621765,53,1.0,False
1417,2022-10-26T08:41:47.384Z,-2.65788269042968,34.375,0.0,0.0833253860473632,53,1.0,False
1418,2022-10-26T08:41:48.394Z,-2.59255981445312,34.375,0.0,0.0825595259666442,53,1.0,False
1419,2022-10-26T08:41:49.404Z,-2.58544921875,34.4375,0.0,0.0807792544364929,53,1.0,False
1420,2022-10-26T08:41:50.407Z,-2.61258935928344,34.4375,0.0,0.0833253860473632,53,1.0,False
1421,2022-10-26T08:41:51.410Z,-2.64140629768371,34.4375,0.0,0.0795062184333801,53,1.0,False
1422,2022-10-26T08:41:52.413Z,-2.65260887145996,34.4375,0.0,0.0896906852722168,53,1.0,False
1423,2022-10-26T08:41:53.416Z,-2.629807472229,34.375,0.0,0.0882453918457031,53,0.0,False
1424,2022-10-26T08:41:54.418Z,-2.610933303833,34.4375,0.0,0.0858715176582336,53,0.0,False
1425,2022-10-26T08:41:55.423Z,-2.6043426990509,34.4375,0.0,0.0851918458938598,53,0.0,False
1426,2022-10-26T08:41:57.426Z,-2.57628965377807,34.4375,0.0,0.0826457738876342,53,0.0,False
1427,2022-10-26T08:41:58.428Z,-2.59971857070922,34.4375,0.0,0.0782331824302673,53,0.0,False
1428,2022-10-26T08:41:59.430Z,-2.67767620086669,34.4375,0.0,0.0801857113838195,53,0.0,False
1429,2022-10-26T08:42:00.441Z,-1.32733225822448,34.4375,2.2162295249134e-25,0.0845122933387756,53,0.0,False
1430,2022-10-26T08:42:01.435Z,-1.08310103416442,34.4375,-0.000130790300318039,0.0845984816551208,53,0.0,False
1431,2022-10-26T08:42:02.450Z,-1.36179757118225,34.4375,-0.00729076145216822,0.0819661617279052,53,0.0,False
1432,2022-10-26T08:42:03.458Z,-1.49341773986816,34.5,-0.000918636680580675,0.0807793140411377,53,0.0,False
1433,2022-10-26T08:42:04.462Z,-1.46659457683563,34.5,-8.29995624371804e-05,0.0927440524101257,53,0.0,False
1434,2022-10-26T08:42:05.471Z,-1.28874099254608,34.5,-0.0116595681756734,0.0812864899635315,53,0.0,False
1435,2022-10-26T08:42:06.476Z,-3.56401371955871,34.5,4.28308521804865e-05,0.087651789188385,53,0.0,False
1436,2022-10-26T08:42:07.477Z,-3.07990193367004,34.4375,0.0,0.083918809890747,53,0.0,False
1437,2022-10-26T08:42:08.482Z,-2.82893300056457,34.5,0.0,0.0902841687202453,53,0.0,False
1438,2022-10-26T08:42:09.486Z,-2.88134264945983,34.4375,0.0,0.0782331824302673,53,0.0,False
1439,2022-10-26T08:42:10.490Z,-2.19911694526672,34.5,-0.0025837377179414,0.0851919054985046,53,0.0,False
1440,2022-10-26T08:42:11.494Z,-1.88325595855712,34.5,-0.000191621089470572,0.0819661617279052,53,0.0,False
1441,2022-10-26T08:42:12.495Z,-2.2606816291809,34.5,0.00548395002260804,0.171080350875854,53,0.0,False
1442,2022-10-26T08:42:13.499Z,-1.71504712104797,34.5,0.0,0.103522062301635,53,0.0,False
1443,2022-10-26T08:42:14.503Z,-1.8191373348236,34.5,0.0,0.0807793140411377,53,0.0,False
1444,2022-10-26T08:42:15.503Z,-2.62550020217895,34.5,0.00418087793514132,0.083239197731018,53,0.0,False
1445,2022-10-26T08:42:16.518Z,-1.66551852226257,34.5,0.00274376338347792,0.083239197731018,53,0.0,False
1446,2022-10-26T08:42:17.534Z,-2.10236072540283,34.5,0.0217729602009058,0.0966494679450988,53,0.0,False
1447,2022-10-26T08:42:18.537Z,-1.92450237274169,34.5,-0.0071279713883996,0.0813726782798767,53,0.0,False
1448,2022-10-26T08:42:19.543Z,-1.69686651229858,34.5,0.163457989692688,0.087651789188385,53,0.0,False
1449,2022-10-26T08:42:20.546Z,-1.91102230548858,34.5,-0.000114383270556572,0.0901979207992553,53,0.0,False
1450,2022-10-26T08:42:21.553Z,-1.62155437469482,34.5,-0.0867732763290405,0.0901979207992553,53,0.0,False
1451,2022-10-26T08:42:22.564Z,-1.57144141197204,34.5,0.0,0.087058424949646,53,0.0,False
1452,2022-10-26T08:42:23.576Z,-1.67561030387878,34.5,0.0,0.16530841588974,53,0.0,False
1453,2022-10-26T08:42:24.577Z,-4.39867115020751,34.5,0.00259283115155994,0.0934236645698547,53,0.0,False
1454,2022-10-26T08:42:25.582Z,-3.11519956588745,34.5,-0.0523093938827514,0.0806931257247924,53,0.0,False
1455,2022-10-26T08:42:26.584Z,-2.43335819244384,34.5,0.00955843552947044,0.0825595259666442,53,0.0,False
1456,2022-10-26T08:42:27.587Z,-3.00451326370239,34.5,8.00149355200119e-05,0.188309729099273,53,0.0,False
1457,2022-10-26T08:42:28.592Z,-2.4327073097229,34.5,0.000688786385580897,0.0852779746055603,53,0.0,False
1458,2022-10-26T08:42:29.593Z,-2.71676754951477,34.5,0.0,0.0920644998550415,53,0.0,False
1459,2022-10-26T08:42:30.596Z,-2.46018886566162,34.5,0.0,0.0857852697372436,53,0.0,False
1460,2022-10-26T08:42:31.603Z,-1.25225317478179,34.5625,-0.00273330276831984,0.0889248251914978,54,0.0,False
1461,2022-10-26T08:42:32.607Z,-2.53232550621032,34.5625,0.00470562931150198,0.193909227848052,54,0.0,False
1462,2022-10-26T08:42:33.610Z,-3.7708101272583,34.5625,-0.0389995425939559,0.0831531286239624,54,0.0,False
1463,2022-10-26T08:42:34.611Z,-4.71166944503784,34.5,0.127684637904167,0.0800996422767639,54,0.0,False
1464,2022-10-26T08:42:35.611Z,-3.0526692867279,34.5625,0.0409404449164867,0.0844261646270752,54,0.0,False
1465,2022-10-26T08:42:36.615Z,-2.34211015701293,34.5625,0.00776351243257522,0.197134912014007,54,0.0,False
1466,2022-10-26T08:42:37.622Z,-1.76528918743133,34.5625,0.0,0.0787403583526611,54,0.0,False
1467,2022-10-26T08:42:38.629Z,-1.80463814735412,34.5625,0.0,0.0768739581108093,54,0.0,False
1468,2022-10-26T08:42:39.631Z,-2.73946452140808,34.5625,0.000918051984626799,0.0831530690193176,54,0.0,False
1469,2022-10-26T08:42:40.637Z,-1.73944449424743,34.5625,0.00884669087827205,0.0781469941139221,54,0.0,False
1470,2022-10-26T08:42:41.637Z,-2.11673140525817,34.5625,0.0108627118170261,0.0806930661201477,54,0.0,False
1471,2022-10-26T08:42:42.646Z,-1.95888769626617,34.5625,-0.00780037650838494,0.0834115147590637,54,0.0,False
1472,2022-10-26T08:42:43.648Z,-1.66237950325012,34.5625,0.151962056756019,0.0851056575775146,54,0.0,False
1473,2022-10-26T08:42:44.652Z,-1.82484781742095,34.5625,7.94112638686783e-05,0.0857853293418884,54,0.0,False
1474,2022-10-26T08:42:45.654Z,-1.61438810825347,34.5625,-0.088894248008728,0.0845984816551208,54,0.0,False
1475,2022-10-26T08:42:46.657Z,-1.60247910022735,34.5625,0.0,0.0813727378845214,54,0.0,False
1476,2022-10-26T08:42:47.665Z,-1.63817906379699,34.625,0.0,0.159795045852661,54,0.0,False
1477,2022-10-26T08:42:48.670Z,-3.31309723854064,34.5625,0.000782521557994186,0.0818800330162048,54,0.0,False
1478,2022-10-26T08:42:49.686Z,-3.29217982292175,34.625,-0.0118298586457967,0.0857853293418884,54,0.0,False
1479,2022-10-26T08:42:50.696Z,-2.49246215820312,34.625,0.0584172643721103,0.083918809890747,54,0.0,False
1480,2022-10-26T08:42:51.705Z,-2.84715294837951,34.5625,7.34850545995868e-05,0.193909287452697,54,0.0,False
1481,2022-10-26T08:42:52.714Z,-2.51328182220459,34.5625,0.000222360395127907,0.0839188694953918,54,0.0,False
1482,2022-10-26T08:42:53.715Z,-2.67916774749755,34.5625,0.0,0.0852779746055603,54,0.0,False
1483,2022-10-26T08:42:54.721Z,-2.46347498893737,34.5625,0.0,0.0991093516349792,54,0.0,False
1484,2022-10-26T08:42:55.731Z,-1.97571194171905,34.5625,-0.000986459199339151,0.0868861079216003,55,0.0,False
1485,2022-10-26T08:42:56.737Z,-2.356867313385,34.5625,-0.00609386665746569,0.481706917285919,55,0.0,False
1486,2022-10-26T08:42:57.746Z,-2.08185219764709,34.5625,0.0936674326658248,0.0839188694953918,55,0.0,False
1487,2022-10-26T08:42:58.759Z,-4.79293298721313,34.625,-0.0921051204204559,0.084598422050476,55,0.0,False
1488,2022-10-26T08:42:59.769Z,-1.95241439342498,34.625,-0.0776495486497879,0.0820523500442504,55,0.0,False
1489,2022-10-26T08:43:00.776Z,-2.44286036491394,34.5625,3.33350253640674e-05,0.174813389778137,55,0.0,False
1490,2022-10-26T08:43:01.781Z,-2.25466752052307,34.625,0.0,0.0858715176582336,55,0.0,False
1491,2022-10-26T08:43:02.788Z,-2.10249090194702,34.625,0.0,0.0909637808799743,55,0.0,False
1492,2022-10-26T08:43:03.796Z,-2.70702838897705,34.625,0.000834385515190661,0.088331401348114,55,0.0,False
1493,2022-10-26T08:43:04.799Z,-1.79724597930908,34.5625,0.00967099145054817,0.0781469941139221,55,0.0,False
1494,2022-10-26T08:43:05.800Z,-1.98318183422088,34.625,-0.00955084897577762,0.0807792544364929,55,0.0,False
1495,2022-10-26T08:43:06.812Z,-1.93674576282501,34.625,-0.00581945246085524,0.0890110731124877,55,0.0,False
1496,2022-10-26T08:43:07.822Z,-1.74705410003662,34.625,0.149944394826889,0.0856992006301879,55,0.0,False
1497,2022-10-26T08:43:08.828Z,-1.86133551597595,34.625,0.000123464327771216,0.0795062780380249,55,0.0,False
1498,2022-10-26T08:43:09.830Z,-1.73080396652221,34.5625,-0.0870452523231506,0.082559585571289,55,0.0,False
1499,2022-10-26T08:43:10.836Z,-1.59689402580261,34.625,0.0,0.0802719593048095,55,0.0,False
1500,2022-10-26T08:43:11.847Z,-1.57990753650665,34.625,0.0,0.174306094646453,55,0.0,False
1501,2022-10-26T08:43:12.856Z,-3.33785200119018,34.625,0.00724147679284215,0.0763666033744812,55,0.0,False
1502,2022-10-26T08:43:13.863Z,-3.33764934539794,34.625,-0.0125609189271926,0.0888387560844421,55,0.0,False
1503,2022-10-26T08:43:14.862Z,-2.45982265472412,34.625,0.0496454015374183,0.0819661617279052,55,0.0,False
1504,2022-10-26T08:43:15.875Z,-2.82035899162292,34.625,9.31259419303387e-05,0.178039014339447,55,0.0,False
1505,2022-10-26T08:43:16.881Z,-2.58854913711547,34.625,0.00087739189621061,0.0839188694953918,55,0.0,False
1506,2022-10-26T08:43:17.887Z,-2.66840457916259,34.625,0.0,0.0902841687202453,55,0.0,False
1507,2022-10-26T08:43:18.893Z,-2.41827702522277,34.625,0.0,0.0838326215744018,55,0.0,False
1508,2022-10-26T08:43:19.893Z,-1.46256256103515,34.6875,-0.000946664251387119,0.0851919054985046,56,0.0,False
1509,2022-10-26T08:43:20.899Z,-2.40324831008911,34.6875,-0.00935128889977932,0.484166920185089,56,0.0,False
1510,2022-10-26T08:43:21.906Z,-3.15302515029907,34.625,-0.0709868967533111,0.0814588069915771,56,0.0,False
1511,2022-10-26T08:43:22.913Z,-4.77278900146484,34.625,0.0429958589375019,0.0800997018814086,56,0.0,False
1512,2022-10-26T08:43:23.920Z,-2.95346307754516,34.625,-0.00995703041553497,0.087651789188385,56,0.0,False
1513,2022-10-26T08:43:24.922Z,-2.70790696144104,34.625,0.011667426675558,0.185849726200103,56,0.0,False
1514,2022-10-26T08:43:25.929Z,-1.74749565124511,34.6875,0.0,0.0877379775047302,56,0.0,False
1515,2022-10-26T08:43:27.954Z,-1.81642699241638,34.6875,0.0,0.0812864899635315,56,0.0,False
1516,2022-10-26T08:43:28.962Z,-2.73828840255737,34.6875,0.00125290232244879,0.0862926840782165,56,0.0,False
1517,2022-10-26T08:43:29.967Z,-2.33774471282959,34.6875,0.00376120721921324,0.0845122933387756,56,0.0,False
1518,2022-10-26T08:43:30.975Z,-1.89424395561218,34.6875,-0.000418438779888674,0.0800997018814086,56,0.0,False
1519,2022-10-26T08:43:31.980Z,-1.658665060997,34.6875,-0.00616609025746583,0.0837465524673461,56,0.0,False
1520,2022-10-26T08:43:32.988Z,-1.69696259498596,34.6875,0.147070690989494,0.0838326215744018,56,0.0,False
1521,2022-10-26T08:43:33.991Z,-1.90320491790771,34.625,-0.000444955599959939,0.087651789188385,56,0.0,False
1522,2022-10-26T08:43:34.998Z,-1.8299868106842,34.6875,-0.0906689167022705,0.0845122337341308,56,0.0,False
1523,2022-10-26T08:43:36.001Z,-1.58712422847747,34.6875,0.0,0.0877379775047302,56,0.0,False
1524,2022-10-26T08:43:37.003Z,-1.62099468708038,34.6875,0.0,0.157842338085174,56,0.0,False
1525,2022-10-26T08:43:38.008Z,-3.34004044532775,34.6875,0.0320183150470256,0.083325445652008,56,0.0,False
1526,2022-10-26T08:43:39.015Z,-3.5920090675354,34.6875,-0.0895654112100601,0.0863787531852722,56,0.0,False
1527,2022-10-26T08:43:40.022Z,-2.68197631835937,34.6875,-0.0422694906592369,0.0820523500442504,56,0.0,False
1528,2022-10-26T08:43:41.035Z,-2.84549951553344,34.6875,0.000424494763137772,0.173032999038696,56,0.0,False
1529,2022-10-26T08:43:42.042Z,-2.87086915969848,34.6875,0.000265622540609911,0.0857853293418884,56,0.0,False
1530,2022-10-26T08:43:43.049Z,-2.71780896186828,34.6875,0.0,0.0888388156890869,56,0.0,False
1531,2022-10-26T08:43:44.063Z,-2.49690604209899,34.6875,0.0,0.083918809890747,56,0.0,False
1532,2022-10-26T08:43:45.072Z,-1.09589660167694,34.6875,-0.000647395849227905,0.0857853293418884,57,0.0,False
1533,2022-10-26T08:43:46.080Z,-2.54406833648681,34.6875,0.0,0.169979512691497,57,0.0,False
1534,2022-10-26T08:43:47.085Z,-3.24222660064697,34.6875,-0.0819877386093139,0.0853642225265502,57,0.0,False
1535,2022-10-26T08:43:48.093Z,-3.3984990119934,34.6875,0.0253613367676734,0.0800996422767639,57,0.0,False
1536,2022-10-26T08:43:49.096Z,-3.14216566085815,34.75,-0.029165931046009,0.0845984816551208,57,0.0,False
1537,2022-10-26T08:43:50.105Z,-1.34571814537048,34.6875,-0.00859805382788181,0.481113493442535,57,0.0,False
1538,2022-10-26T08:43:51.111Z,-1.76071763038635,34.75,0.0,0.083239197731018,57,0.0,False
1539,"""2022-10-26T08:43:52.119Z""",-1.82456421852111,34.75,0.0,0.0826457738876342,57,0.0,False
1540,2022-10-26T08:43:53.124Z,-2.69827580451965,34.6875,0.0,0.0820523500442504,57,0.0,False
1541,2022-10-26T08:43:54.133Z,-2.47870063781738,34.75,0.00380410603247582,0.0889248847961425,57,0.0,False
1542,2022-10-26T08:43:55.139Z,-1.76861095428466,34.6875,0.00167086604051291,0.0852779746055603,57,0.0,False
1543,2022-10-26T08:43:56.140Z,-1.58974635601043,34.75,-0.0647846534848213,0.0813726782798767,57,0.0,False
1544,2022-10-26T08:43:57.143Z,-2.32741403579711,34.75,-0.0322441831231117,0.0871446132659912,57,0.0,False
1545,2022-10-26T08:43:58.143Z,-1.98750174045562,34.75,0.00541455205529928,0.0813727378845214,57,0.0,False
1546,2022-10-26T08:43:59.145Z,-2.35731935501098,34.75,-0.0806085094809532,0.0800997018814086,57,0.0,False
1547,2022-10-26T08:44:00.159Z,-1.67890965938568,34.75,-8.76003468874841e-05,0.0788266062736511,57,0.0,False
1548,2022-10-26T08:44:01.171Z,-1.63737392425537,34.75,0.0,0.172181069850921,57,0.0,False
1549,2022-10-26T08:44:02.187Z,-2.47496509552001,34.75,1.69435443240217e-05,0.0845122337341308,57,0.0,False
1550,2022-10-26T08:44:03.192Z,-3.16328763961792,34.75,0.00421243067830801,0.0857853293418884,57,0.0,False
1551,2022-10-26T08:44:04.200Z,-2.38149166107177,34.75,-0.0613870732486248,0.0743277668952941,57,0.0,False
1552,2022-10-26T08:44:05.206Z,-0.312540084123611,34.75,0.00329988612793386,0.0826457738876342,57,0.0,False
1553,2022-10-26T08:44:06.213Z,-2.78679490089416,34.75,0.0,0.0901979207992553,57,0.0,False
1554,2022-10-26T08:44:07.220Z,-2.54527258872985,34.75,2.21143054659478e-05,0.0851918458938598,57,0.0,False
1555,2022-10-26T08:44:08.223Z,-2.55692362785339,34.75,0.0,0.0809515118598938,57,0.0,False
1556,2022-10-26T08:44:09.229Z,-2.35430812835693,34.75,0.0,0.0851057171821594,57,0.0,False
1557,2022-10-26T08:44:10.235Z,-2.19009160995483,34.75,1.5316390999942e-05,0.191956579685211,57,0.0,False
1558,2022-10-26T08:44:11.246Z,-5.45354890823364,34.75,-0.0011600162833929,0.0844261646270752,57,0.0,False
1559,2022-10-26T08:44:12.253Z,-2.19242882728576,34.75,0.140084356069564,0.0789127349853515,57,0.0,False
1560,2022-10-26T08:44:13.261Z,-3.88878011703491,34.75,0.0252721607685089,0.0794200301170349,57,0.0,False
1561,2022-10-26T08:44:14.262Z,-1.85081529617309,34.75,0.116863489151,0.0851056575775146,57,0.0,False
1562,2022-10-26T08:44:15.270Z,-2.03711700439453,34.75,-1.18227113881393e-25,0.172946751117706,57,0.0,False
1563,2022-10-26T08:44:16.275Z,-1.79561030864715,34.75,0.0,0.082559585571289,57,0.0,False
1564,2022-10-26T08:44:17.285Z,-1.82909548282623,34.75,0.0,0.0845122337341308,57,0.0,False
1565,2022-10-26T08:44:18.286Z,-2.74890899658203,34.75,0.00602661166340112,0.0818800330162048,57,0.0,False
1566,2022-10-26T08:44:19.302Z,-1.98117101192474,34.75,0.00143656018190085,0.0831530690193176,57,0.0,False
1567,2022-10-26T08:44:20.304Z,-1.71518349647521,34.8125,-0.000307337380945682,0.0838326215744018,57,0.0,False
1568,2022-10-26T08:44:21.308Z,-2.58706378936767,34.8125,-0.120846755802631,0.0775535702705383,57,0.0,False
1569,"""2022-10-26T08:44:22.318Z""",-1.72387373447418,34.75,0.141116857528686,0.0838326215744018,57,0.0,False
1570,"""2022-10-26T08:44:23.327Z""",-1.71099126338958,34.8125,7.63491043471731e-05,0.0794200301170349,57,0.0,False
1571,"""2022-10-26T08:44:24.333Z""",-1.68739557266235,34.8125,-0.000479623238788917,0.0844261646270752,57,0.0,False
1572,"""2022-10-26T08:44:25.336Z""",-1.56520891189575,34.8125,-8.13040190728031e-11,0.251283049583435,57,0.0,False
1573,"""2022-10-26T08:44:26.349Z""",-1.5811516046524,34.8125,-0.00985532253980636,0.477294266223907,57,0.0,False
1574,"""2022-10-26T08:44:27.352Z""",-2.06115126609802,34.8125,-0.0211835522204637,0.0837465524673461,57,0.0,False
1575,"""2022-10-26T08:44:28.359Z""",-2.90949058532714,34.8125,0.0537439286708831,0.0813727378845214,57,0.0,False
1576,2022-10-26T08:44:29.361Z,-2.89269399642944,34.8125,-0.108979158103466,0.0826457738876342,57,0.0,False
1577,2022-10-26T08:44:30.364Z,-2.90043687820434,34.8125,9.71868001276149e-17,0.0876518487930297,57,0.0,False
1578,2022-10-26T08:44:31.371Z,-2.5974588394165,34.8125,0.00179388909600675,0.0851057171821594,57,0.0,False
1579,2022-10-26T08:44:32.374Z,-2.58898735046386,34.8125,0.0,0.0787403583526611,57,0.0,False
