Num,Timestamp,Current_J4,Temperature_J4,Speed_J4,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
839,2022-10-26T08:31:25.973Z,-0.113763019442558,37.0625,2.75200848281855e-27,0.083239197731018,32,0.0,False
840,2022-10-26T08:31:26.975Z,-0.0980561599135398,37.0,0.0,0.164035379886627,32,0.0,False
841,2022-10-26T08:31:27.980Z,-0.770685255527496,37.0625,-0.00913735851645469,0.083325445652008,32,0.0,False
842,2022-10-26T08:31:28.985Z,-3.81732940673828,37.0625,0.000775185239035636,0.0800134539604187,32,0.0,False
843,2022-10-26T08:31:29.988Z,0.298147141933441,37.0625,-0.0536009259521961,0.0840049386024475,32,0.0,False
844,2022-10-26T08:31:31.004Z,-0.132767096161842,37.0625,-0.000170131301274523,0.593056440353393,32,0.0,False
845,2022-10-26T08:31:32.004Z,0.119050592184066,37.0625,0.00629100017249584,0.0831530690193176,32,0.0,False
846,2022-10-26T08:31:33.006Z,0.0165276769548654,37.0625,0.000103872029285412,0.082559585571289,32,0.0,False
847,2022-10-26T08:31:34.012Z,-0.0012400479754433,37.0625,0.0,0.0877379775047302,32,0.0,False
848,2022-10-26T08:31:35.013Z,0.0125176878646016,37.0625,0.0,0.0806930661201477,33,0.0,False
849,2022-10-26T08:31:36.017Z,-0.0269260946661233,37.0625,-8.7525102081728e-41,0.162168860435485,33,0.0,False
850,2022-10-26T08:31:37.019Z,0.728520035743713,37.125,0.18761359155178,0.0857853293418884,33,0.0,False
851,2022-10-26T08:31:38.022Z,-3.80316185951232,37.0625,0.00709434878081083,0.0863786935806274,33,0.0,False
852,2022-10-26T08:31:39.029Z,1.01849651336669,37.125,0.0296922884881496,0.0851056575775146,33,0.0,False
853,2022-10-26T08:31:40.035Z,-0.428252160549163,37.0625,0.00287156109698116,0.083918809890747,33,0.0,False
854,2022-10-26T08:31:41.041Z,-0.0409540459513664,37.125,0.000149465355207212,0.0833253860473632,33,0.0,False
855,2022-10-26T08:31:42.046Z,-0.0240109972655773,37.125,0.0,0.0806930661201477,33,0.0,False
856,2022-10-26T08:31:43.048Z,0.00188794184941798,37.125,3.14496801934183e-08,0.0863786935806274,33,0.0,False
857,2022-10-26T08:31:44.062Z,0.105129525065422,37.125,-0.0245368182659149,0.0890110731124877,33,0.0,False
858,2022-10-26T08:31:45.065Z,0.167060047388076,37.125,-0.00468430388718843,0.0826457738876342,33,0.0,False
859,2022-10-26T08:31:46.068Z,-0.73983085155487,37.125,-0.0493209399282932,0.085957646369934,33,0.0,False
860,2022-10-26T08:31:47.068Z,-0.292514950037002,37.125,0.0708822160959243,0.0851919054985046,33,0.0,False
861,2022-10-26T08:31:48.069Z,0.0938498079776763,37.1875,0.0,0.090370237827301,33,0.0,False
862,2022-10-26T08:31:49.072Z,-0.201713547110557,37.125,0.0601822696626186,0.083918809890747,33,0.0,False
863,2022-10-26T08:31:50.076Z,-0.111230880022048,37.1875,1.7571385911616e-39,0.0821384191513061,33,0.0,False
864,2022-10-26T08:31:51.080Z,-0.107552349567413,37.125,0.0,0.170994222164154,33,0.0,False
865,2022-10-26T08:31:52.085Z,-0.855065882205963,37.1875,-6.47460141056654e-10,0.488751828670501,33,0.0,False
866,2022-10-26T08:31:53.092Z,-0.485954403877258,37.1875,-0.00927836075425148,0.0845984816551208,33,0.0,False
867,2022-10-26T08:31:54.097Z,2.18747997283935,37.1875,-0.031232276931405,0.0845122337341308,33,0.0,False
868,2022-10-26T08:31:55.108Z,-0.86762535572052,37.1875,-0.0250365361571311,0.0851057171821594,33,0.0,False
869,2022-10-26T08:31:56.122Z,0.0799734145402908,37.1875,0.00546268140897154,0.0845122337341308,33,0.0,False
870,2022-10-26T08:31:57.131Z,0.0548459067940712,37.1875,0.00119539338629692,0.0870583653450012,33,0.0,False
871,2022-10-26T08:31:58.139Z,0.0604070164263248,37.1875,0.0,0.0826457738876342,33,0.0,False
872,2022-10-26T08:31:59.146Z,0.0300743877887725,37.1875,0.0,0.083325445652008,33,0.0,False
873,2022-10-26T08:32:00.154Z,-0.050696387887001,37.1875,-0.000110315668280236,0.204773306846618,34,0.0,False
874,2022-10-26T08:32:01.162Z,0.383489072322845,37.1875,0.0911633521318435,0.0869722366333007,34,0.0,False
875,2022-10-26T08:32:02.166Z,1.1717357635498,37.1875,-0.000245701638050377,0.0844261646270752,34,0.0,False
876,2022-10-26T08:32:03.175Z,0.782050371170044,37.1875,0.0244184155017137,0.083239197731018,34,0.0,False
877,2022-10-26T08:32:04.180Z,1.15465629100799,37.1875,0.0089217284694314,0.0978362560272216,34,0.0,False
878,2022-10-26T08:32:05.186Z,0.0477101132273674,37.25,0.0,0.171846032142639,34,0.0,False
879,2022-10-26T08:32:06.188Z,0.0560803450644016,37.1875,2.80616883843519e-39,0.0825595259666442,34,0.0,False
880,2022-10-26T08:32:07.195Z,0.0409946590662002,37.25,0.0,0.088331401348114,34,0.0,False
881,2022-10-26T08:32:08.198Z,0.126255929470062,37.1875,-0.0140176871791481,0.0814588069915771,34,0.0,False
882,2022-10-26T08:32:09.200Z,0.12429079413414,37.25,-0.0123399617150425,0.0800996422767639,34,0.0,False
883,2022-10-26T08:32:10.203Z,-0.0892708450555801,37.25,0.0,0.0851918458938598,34,0.0,False
884,2022-10-26T08:32:11.209Z,-0.203233391046524,37.25,0.192253202199935,0.0857853293418884,34,0.0,False
885,2022-10-26T08:32:12.218Z,0.193463027477264,37.25,0.0,0.0870583653450012,34,0.0,False
886,2022-10-26T08:32:13.226Z,0.0619561411440372,37.25,0.0,0.0883314609527587,34,0.0,False
887,2022-10-26T08:32:14.230Z,-0.0502168349921703,37.25,0.000116212548164185,0.0833253860473632,34,0.0,False
888,2022-10-26T08:32:15.233Z,-0.106200724840164,37.3125,-2.4527190133361e-34,0.304751574993133,34,0.0,False
889,2022-10-26T08:32:16.236Z,-0.0219540111720561,37.25,0.000666661479044705,0.466430127620697,34,0.0,False
890,2022-10-26T08:32:17.241Z,0.142467752099037,37.25,-0.0474397763609886,0.088331401348114,34,0.0,False
891,2022-10-26T08:32:18.248Z,3.88614845275878,37.25,-2.19446460601932e-25,0.0864649415016174,34,0.0,False
892,2022-10-26T08:32:19.251Z,-1.58596932888031,37.25,-0.0619981847703456,0.087738037109375,34,0.0,False
893,2022-10-26T08:32:20.252Z,-0.090844064950943,37.25,6.99670781614258e-05,0.0921506285667419,34,0.0,False
894,2022-10-26T08:32:21.258Z,0.0830370560288429,37.3125,0.00625380687415599,0.0838326215744018,34,0.0,False
895,2022-10-26T08:32:22.260Z,0.0395547710359096,37.3125,0.0,0.0813726782798767,34,0.0,False
896,2022-10-26T08:32:23.261Z,0.00507628079503774,37.3125,0.0,0.0941032767295837,34,0.0,False
897,2022-10-26T08:32:24.271Z,-0.0893154442310333,37.3125,-0.00102803425397723,0.252470016479492,35,0.0,False
898,2022-10-26T08:32:25.274Z,0.0538393780589103,37.3125,0.000135303984279744,0.484932601451873,35,0.0,False
899,2022-10-26T08:32:26.277Z,2.47912716865539,37.3125,-0.000119909956993069,0.0789126753807067,35,0.0,False
900,2022-10-26T08:32:27.283Z,0.709463953971862,37.3125,-2.74093979621934e-42,0.0864649415016174,35,1.0,False
901,2022-10-26T08:32:28.287Z,0.352239906787872,37.3125,0.0,0.0863787531852722,35,1.0,False
902,2022-10-26T08:32:29.297Z,0.320289701223373,37.3125,0.0,0.0826457738876342,35,1.0,False
903,2022-10-26T08:32:30.308Z,-0.00853385217487812,37.3125,0.0,0.0838326215744018,35,0.0,False
904,2022-10-26T08:32:31.312Z,-0.158143639564514,37.3125,-1.06379839053261e-05,0.0978362560272216,35,0.0,False
905,2022-10-26T08:32:32.314Z,0.0943844616413116,37.3125,0.0364090055227279,0.0781469345092773,35,0.0,False
906,2022-10-26T08:32:33.319Z,-2.23324990272521,37.3125,0.00030478267581202,0.0889248251914978,35,0.0,False
907,2022-10-26T08:32:34.328Z,0.00632325233891606,37.375,0.0,0.135434627532958,35,0.0,False
908,2022-10-26T08:32:35.332Z,0.00660813320428133,37.375,0.0,0.0813726782798767,35,0.0,False
909,2022-10-26T08:32:36.337Z,-0.000593613483943045,37.375,0.0,0.0788266062736511,35,0.0,False
910,2022-10-26T08:32:37.343Z,0.105145305395126,37.375,-0.0218433886766433,0.0857852697372436,35,0.0,False
911,2022-10-26T08:32:38.346Z,0.14298003911972,37.375,-0.00631421199068427,0.0851056575775146,35,0.0,False
912,2022-10-26T08:32:39.353Z,0.929136395454406,37.375,0.0,0.0833253860473632,35,0.0,False
913,2022-10-26T08:32:40.354Z,-0.222650557756423,37.375,0.114645756781101,0.0826457738876342,35,0.0,False
914,2022-10-26T08:32:41.369Z,-0.0187792871147394,37.375,-1.11212886740816e-37,0.0826457738876342,35,0.0,False
915,2022-10-26T08:32:42.373Z,-0.184416085481643,37.375,0.0319418050348758,0.0813727378845214,35,0.0,False
916,2022-10-26T08:32:43.377Z,-0.13022993505001,37.375,7.15297937858849e-05,0.0818800926208496,35,0.0,False
917,2022-10-26T08:32:44.378Z,-0.0962211936712265,37.375,0.0,0.165222287178039,35,0.0,False
918,2022-10-26T08:32:45.382Z,-0.901082873344421,37.375,9.36998887368645e-08,0.0868860483169555,35,0.0,False
919,2022-10-26T08:32:46.388Z,-4.01351165771484,37.375,0.00263523240573704,0.0871445536613464,35,0.0,False
920,2022-10-26T08:32:47.391Z,-1.48307871818542,37.375,-0.0427044443786144,0.0781469941139221,35,0.0,False
921,2022-10-26T08:32:48.406Z,-0.155538201332092,37.375,-0.000896701356396079,0.0952901244163513,35,0.0,False
922,2022-10-26T08:32:49.413Z,0.0220589786767959,37.375,0.00620719045400619,0.0845122933387756,35,0.0,False
923,2022-10-26T08:32:50.417Z,0.0594614520668983,37.4375,0.00062957516638562,0.0857853293418884,35,0.0,False
924,2022-10-26T08:32:51.420Z,0.00983373261988163,37.4375,0.0,0.0800134539604187,35,0.0,False
925,2022-10-26T08:32:52.423Z,0.00668902415782213,37.4375,0.0,0.0800134539604187,35,0.0,False
926,2022-10-26T08:32:53.426Z,-0.0407642349600791,37.4375,-0.000101871897641103,0.175665199756622,36,0.0,False
927,2022-10-26T08:32:54.431Z,0.0156956017017364,37.4375,0.0591788440942764,0.0845122337341308,36,0.0,False
928,2022-10-26T08:32:55.436Z,0.324452698230743,37.4375,0.0,0.0877379775047302,36,0.0,False
929,2022-10-26T08:32:56.447Z,-0.073451928794384,37.4375,0.0254023764282464,0.0978363156318664,36,0.0,True
930,2022-10-26T08:32:57.453Z,-0.255474835634231,37.5,0.00803812220692634,0.0870583653450012,36,0.0,True
931,2022-10-26T08:32:58.460Z,-0.00565593596547842,37.4375,0.0,0.182451725006103,36,0.0,False
932,2022-10-26T08:32:59.462Z,-0.00994275603443384,37.5,0.0,0.0826457738876342,36,0.0,False
933,2022-10-26T08:33:00.462Z,-0.0371341221034526,37.4375,0.0,0.0844261646270752,36,0.0,False
934,2022-10-26T08:33:01.466Z,0.125981643795967,37.4375,-0.0170025136321783,0.0839188694953918,36,0.0,False
935,2022-10-26T08:33:02.473Z,0.201703935861587,37.4375,-0.0112948156893253,0.0851918458938598,36,0.0,False
936,2022-10-26T08:33:03.478Z,-0.186720594763755,37.4375,0.0,0.0946967601776123,36,0.0,False
937,2022-10-26T08:33:04.481Z,-0.212020576000213,37.4375,0.185406491160392,0.0973290205001831,36,0.0,False
938,2022-10-26T08:33:05.488Z,-0.253506541252136,37.5,3.33296229655388e-05,0.100975930690765,36,0.0,False
939,2022-10-26T08:33:06.494Z,0.0556462928652763,37.5,0.0,0.0857852697372436,36,0.0,False
940,2022-10-26T08:33:07.497Z,-0.163089826703071,37.5,8.20950444904156e-05,0.0806931257247924,36,0.0,False
941,2022-10-26T08:33:08.500Z,-0.113271564245224,37.5,0.0,0.0876518487930297,36,0.0,False
942,2022-10-26T08:33:09.502Z,-0.0893153250217437,37.4375,0.0,0.0888387560844421,36,0.0,False
943,2022-10-26T08:33:10.502Z,-0.083081915974617,37.5,0.0,0.0952901840209961,36,0.0,False
944,2022-10-26T08:33:11.512Z,-0.0774005129933357,37.5,-4.07826339212702e-31,0.088331401348114,36,0.0,False
945,2022-10-26T08:33:12.516Z,-0.0875704437494278,37.5,1.81671059147698e-39,0.0901979207992553,36,0.0,False
946,2022-10-26T08:33:13.530Z,-0.0482308976352214,37.5,-5.23318901817711e-23,0.168448090553283,36,0.0,True
947,2022-10-26T08:33:14.542Z,0.0412440858781337,37.5,-0.0351878628134727,0.0875657200813293,36,0.0,True
948,2022-10-26T08:33:15.550Z,,,,,36,,False
949,2022-10-26T08:33:16.554Z,-0.167096257209777,37.5,0.0,0.0838326215744018,36,0.0,True
950,2022-10-26T08:33:17.559Z,-0.196036607027053,37.5,-0.112535871565341,0.0870583653450012,36,0.0,True
951,2022-10-26T08:33:18.565Z,-0.127493649721145,37.5,-4.96285265423741e-40,0.182624042034149,36,0.0,False
952,2022-10-26T08:33:19.579Z,0.042148545384407,37.5,0.0132004152983427,0.083918809890747,36,0.0,False
953,2022-10-26T08:33:20.585Z,0.0240912791341543,37.5,0.0,0.0851056575775146,36,0.0,False
954,2022-10-26T08:33:21.593Z,0.0026737293228507,37.5,0.0,0.085957646369934,36,0.0,False
955,2022-10-26T08:33:22.590Z,-0.0367321446537971,37.5,0.0,0.0856992602348327,36,0.0,False
956,2022-10-26T08:33:23.596Z,-0.0317861959338188,37.5,0.0,0.0857853293418884,36,0.0,False
957,2022-10-26T08:33:24.599Z,-0.0430400110781192,37.5,0.0,0.0826457738876342,36,0.0,False
958,2022-10-26T08:33:25.606Z,0.0426899790763855,37.5,9.33539195102639e-05,0.0819661617279052,36,0.0,False
959,2022-10-26T08:33:26.608Z,0.00953336060047149,37.5,0.0,0.0819661617279052,36,0.0,False
960,2022-10-26T08:33:27.610Z,-0.0144204087555408,37.5,0.0,0.0875657200813293,37,0.0,False
961,2022-10-26T08:33:28.612Z,-0.0668081492185592,37.5625,0.0,0.169807255268096,37,0.0,False
962,2022-10-26T08:33:29.617Z,-1.01588928699493,37.5625,0.1780247092247,0.0876518487930297,37,0.0,False
963,2022-10-26T08:33:30.621Z,-2.54102897644042,37.5625,4.34132729765224e-09,0.0819661617279052,37,0.0,False
964,2022-10-26T08:33:31.622Z,0.103913933038711,37.5625,0.0370066538453102,0.0869722366333007,37,0.0,False
965,2022-10-26T08:33:32.626Z,-2.05290651321411,37.5625,0.00036334665492177,0.479840397834777,37,0.0,False
966,2022-10-26T08:33:33.641Z,0.000206733413506299,37.5625,-9.33263945626095e-05,0.0827318429946899,37,0.0,False
967,2022-10-26T08:33:34.644Z,-0.0133064687252044,37.5625,0.0,0.083918809890747,37,0.0,False
968,2022-10-26T08:33:35.659Z,0.00562030030414462,37.5625,0.0,0.0858715176582336,37,0.0,False
969,2022-10-26T08:33:36.662Z,0.158479809761047,37.5625,-0.0247733667492866,0.083239197731018,37,0.0,False
970,2022-10-26T08:33:37.665Z,0.170874536037445,37.5,-0.00630703754723072,0.083325445652008,37,0.0,False
971,2022-10-26T08:33:38.672Z,-0.196496427059173,37.5625,-0.0231322590261697,0.0856992006301879,37,0.0,False
972,2022-10-26T08:33:39.679Z,-0.27824467420578,37.5625,0.0879645124077797,0.0952901840209961,37,0.0,False
973,2022-10-26T08:33:40.691Z,0.0306168925017118,37.5625,-4.11160167221862e-39,0.0857852697372436,37,0.0,False
974,2022-10-26T08:33:41.692Z,-0.140862107276916,37.5625,0.0404182597994804,0.0882453322410583,37,0.0,False
975,2022-10-26T08:33:42.694Z,-0.105177380144596,37.5625,5.46552728337701e-05,0.0775535702705383,37,0.0,False
976,2022-10-26T08:33:43.698Z,-0.106501936912536,37.5625,0.0,0.177273273468017,37,0.0,False
977,2022-10-26T08:33:44.702Z,,,,,37,,False
978,2022-10-26T08:33:45.706Z,0.539303302764892,37.5625,-0.0397940278053283,0.083239197731018,37,0.0,False
979,2022-10-26T08:33:46.711Z,-0.361094057559967,37.5625,0.000414596142945811,0.0806930661201477,37,0.0,False
980,2022-10-26T08:33:47.718Z,-0.630824089050293,37.625,-0.105361945927143,0.0807792544364929,37,0.0,False
981,2022-10-26T08:33:48.722Z,0.0866604000329971,37.5625,0.000374722440028563,0.178039014339447,37,0.0,False
982,2022-10-26T08:33:49.726Z,0.0893484801054,37.625,0.00959572475403547,0.0883314609527587,37,0.0,False
983,2022-10-26T08:33:50.726Z,0.0655983239412307,37.5625,0.0,0.0812004208564758,37,0.0,False
984,2022-10-26T08:33:51.729Z,0.0483699887990951,37.625,0.0,0.082559585571289,37,0.0,False
985,2022-10-26T08:33:52.736Z,-0.119113773107528,37.625,-0.0177232846617698,0.080606997013092,38,0.0,False
986,2022-10-26T08:33:53.741Z,-0.567968845367431,37.5625,-0.000285199115751311,0.501310110092163,38,0.0,False
987,2022-10-26T08:33:54.749Z,-2.04500412940979,37.625,0.000474974833196029,0.0820523500442504,38,0.0,False
988,2022-10-26T08:33:55.755Z,1.88719141483306,37.625,0.0133882733061909,0.0870583653450012,38,0.0,False
989,2022-10-26T08:33:56.762Z,1.37612044811248,37.625,0.0143917659297585,0.0882453322410583,38,0.0,False
990,2022-10-26T08:33:57.767Z,-0.0103896530345082,37.625,-6.94218979333527e-05,0.171080291271209,38,0.0,False
991,2022-10-26T08:33:58.771Z,-0.0257165301591157,37.625,0.0,0.0928302407264709,38,0.0,False
992,2022-10-26T08:33:59.776Z,-0.0362147353589534,37.625,0.0,0.0845122337341308,38,0.0,False
993,2022-10-26T08:34:00.780Z,0.173367530107498,37.625,-0.00725922966375947,0.083239197731018,38,0.0,False
994,2022-10-26T08:34:01.783Z,0.128703638911247,37.625,-0.0214846599847078,0.0800997018814086,38,0.0,False
995,2022-10-26T08:34:02.784Z,-0.128612995147705,37.625,1.90788541658548e-05,0.0862926840782165,38,0.0,False
996,2022-10-26T08:34:03.785Z,-0.162879765033721,37.625,-0.00884569622576236,0.0813726782798767,38,0.0,False
997,2022-10-26T08:34:04.792Z,0.0598473772406578,37.6875,1.52329032114396e-19,0.0869722962379455,38,0.0,False
998,2022-10-26T08:34:05.797Z,0.0398812741041183,37.6875,0.0,0.0909637808799743,38,0.0,False
999,2022-10-26T08:34:06.802Z,-0.178055435419082,37.6875,0.0320709384977817,0.0819661021232605,38,0.0,False
1000,2022-10-26T08:34:07.809Z,-0.0983797311782836,37.6875,5.95705651013035e-15,0.0820523500442504,38,0.0,False
1001,2022-10-26T08:34:08.815Z,-0.0746680945158004,37.6875,0.0,0.164035320281982,38,0.0,False
1002,2022-10-26T08:34:09.820Z,0.317720502614975,37.625,-0.0399298705160617,0.0834115147590637,38,0.0,False
1003,2022-10-26T08:34:10.829Z,-2.01187229156494,37.6875,0.000194117965293116,0.0857853293418884,38,0.0,False
1004,2022-10-26T08:34:11.833Z,1.00583553314208,37.6875,-0.107998460531234,0.0845984816551208,38,0.0,False
1005,2022-10-26T08:34:12.839Z,0.00650180643424391,37.6875,0.000156100446474738,0.192042648792266,38,0.0,False
1006,2022-10-26T08:34:13.840Z,0.151426196098327,37.6875,0.00976274162530899,0.0896044969558715,38,0.0,False
1007,2022-10-26T08:34:14.844Z,0.0834237486124038,37.6875,0.0,0.0820523500442504,38,0.0,False
1008,2022-10-26T08:34:15.858Z,0.0397686585783958,37.6875,0.0,0.083239197731018,38,0.0,False
1009,2022-10-26T08:34:16.865Z,-0.0798064693808555,37.6875,-0.0196386035531759,0.0851919054985046,39,0.0,False
1010,2022-10-26T08:34:17.872Z,0.115333765745162,37.6875,0.00192572560627013,0.508441150188446,39,0.0,False
1011,2022-10-26T08:34:18.878Z,0.903801321983337,37.75,0.000249164644628763,0.0865510106086731,39,0.0,False
1012,2022-10-26T08:34:19.880Z,-0.0811495706439018,37.6875,0.0139460489153862,0.0901117920875549,39,0.0,True
1013,2022-10-26T08:34:20.887Z,-0.206580936908721,37.75,0.016867958009243,0.0857853293418884,39,0.0,True
1014,2022-10-26T08:34:21.893Z,-0.05369284003973,37.75,0.0,0.19017618894576999,39,0.0,False
1015,2022-10-26T08:34:22.909Z,-0.0165552552789449,37.75,0.0,0.0788266062736511,39,0.0,False
1016,2022-10-26T08:34:23.921Z,-0.0460917204618454,37.75,0.0,0.0889248847961425,39,0.0,False
1017,2022-10-26T08:34:24.924Z,0.155478075146675,37.75,-0.00764088565483689,0.0827318429946899,39,0.0,False
1018,2022-10-26T08:34:25.931Z,0.103883609175682,37.75,-0.0231876131147146,0.0788266062736511,39,0.0,False
1019,2022-10-26T08:34:26.940Z,0.0267884507775306,37.75,-9.69093980264612e-20,0.0856992602348327,39,0.0,False
1020,2022-10-26T08:34:27.943Z,-0.0853244960308075,37.75,-0.131886258721351,0.0845984816551208,39,0.0,False
1021,2022-10-26T08:34:28.945Z,-0.0365894325077533,37.75,2.81660991329288e-43,0.0788266062736511,39,0.0,False
1022,2022-10-26T08:34:29.949Z,0.047914158552885,37.75,0.0,0.0864649415016174,39,0.0,False
1023,2022-10-26T08:34:30.959Z,-0.104616202414035,37.75,0.0374449416995048,0.0787403583526611,39,0.0,False
1024,2022-10-26T08:34:31.961Z,-0.107492223381996,37.75,0.0,0.0826457738876342,39,0.0,False
1025,2022-10-26T08:34:32.964Z,-0.0931547358632087,37.75,0.0,0.167940735816955,39,0.0,True
1026,2022-10-26T08:34:33.972Z,0.183172836899757,37.75,-0.0451685898005962,0.0826457738876342,39,0.0,True
1027,2022-10-26T08:34:34.984Z,0.870189487934112,37.75,-7.47346242317415e-39,0.084598422050476,39,0.0,True
1028,2022-10-26T08:34:35.985Z,-0.166751265525817,37.75,-0.0550839751958847,0.0800996422767639,39,0.0,True
1029,2022-10-26T08:34:36.989Z,-0.052070464938879,37.75,0.0,0.173712611198425,39,0.0,False
1030,2022-10-26T08:34:37.995Z,0.087961807847023,37.75,0.00673268921673297,0.0806930661201477,39,0.0,False
1031,2022-10-26T08:34:39.010Z,0.0538016818463802,37.75,0.0,0.0856992602348327,39,0.0,False
1032,2022-10-26T08:34:40.018Z,0.00820507947355508,37.8125,0.0,0.0863787531852722,39,0.0,False
1033,2022-10-26T08:34:41.025Z,-0.11358693242073,37.8125,-0.00411250907927751,0.0882453322410583,40,0.0,False
1034,2022-10-26T08:34:42.030Z,-1.17395567893981,37.8125,-0.000118009047582745,0.508527338504791,40,0.0,False
1035,2022-10-26T08:34:43.035Z,-1.27936732769012,37.75,0.00085966452024877,0.0857852697372436,40,0.0,False
1036,2022-10-26T08:34:44.041Z,-0.0999032855033874,37.8125,0.0185584407299757,0.0820523500442504,40,0.0,False
1037,2022-10-26T08:34:45.043Z,-0.152820974588394,37.75,0.0140764079988002,0.0818800330162048,40,0.0,False
