Num,Timestamp,Current_J2,Temperature_J2,Speed_J2,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
727,2022-10-26T08:29:32.433Z,-0.950623750686645,32.5625,0.000863299879711121,0.0857853293418884,28,0.0,False
728,2022-10-26T08:29:33.436Z,-1.29448866844177,32.5,0.00010706705506891,0.179991722106933,28,0.0,False
729,2022-10-26T08:29:34.443Z,-2.49718713760375,32.5625,-0.0639383643865585,0.077639639377594,28,0.0,False
730,2022-10-26T08:29:35.443Z,-2.41375541687011,32.5,0.0473170951008796,0.082559585571289,28,0.0,False
731,2022-10-26T08:29:36.444Z,-1.55265080928802,32.5625,0.0400668978691101,0.0845122933387756,28,0.0,False
732,2022-10-26T08:29:37.450Z,-0.358238697052001,32.5625,0.00577408960089087,0.482386529445648,28,0.0,False
733,2022-10-26T08:29:38.455Z,-1.08037710189819,32.5625,0.0,0.083918809890747,28,0.0,False
734,2022-10-26T08:29:39.458Z,-1.06791305541992,32.5625,0.0,0.0865510702133178,28,0.0,False
735,2022-10-26T08:29:40.461Z,-1.21046900749206,32.5625,2.48239536565497e-11,0.0852779746055603,28,0.0,False
736,2022-10-26T08:29:41.463Z,-1.62120914459228,32.5625,-0.0302997678518295,0.0857853293418884,28,0.0,False
737,2022-10-26T08:29:42.478Z,-1.93383431434631,32.5625,-0.00315183983184397,0.0902841091156005,28,0.0,False
738,2022-10-26T08:29:43.485Z,-0.586586594581604,32.5625,0.00270311161875724,0.0868860483169555,28,0.0,False
739,2022-10-26T08:29:44.486Z,-1.52482628822326,32.5625,-0.0378756932914257,0.088331401348114,28,0.0,False
740,2022-10-26T08:29:45.489Z,-1.63908696174621,32.5625,0.00738351512700319,0.0839188694953918,28,0.0,False
741,2022-10-26T08:29:46.495Z,-0.308734387159347,32.5625,0.0422444231808185,0.0882453322410583,28,0.0,False
742,2022-10-26T08:29:47.497Z,-0.833404302597045,32.625,-2.42077894654357e-05,0.0788266062736511,28,0.0,False
743,2022-10-26T08:29:48.497Z,-0.763060271739959,32.5625,0.0,0.172353327274322,28,0.0,False
744,2022-10-26T08:29:49.512Z,-0.572423458099365,32.5625,0.00111594679765403,0.499443590641021,28,0.0,False
745,2022-10-26T08:29:50.517Z,-2.11155605316162,32.5625,0.0228864327073097,0.0882453322410583,28,0.0,False
746,2022-10-26T08:29:51.518Z,-1.79110217094421,32.5625,-0.0373151265084743,0.0857853293418884,28,0.0,False
747,2022-10-26T08:29:52.520Z,-0.82240343093872,32.5625,0.0142657188698649,0.083239197731018,28,0.0,False
748,2022-10-26T08:29:53.521Z,-0.689103960990905,32.5625,-0.00285703688859939,0.0813727378845214,28,0.0,False
749,2022-10-26T08:29:54.521Z,-0.95102721452713,32.625,-0.000852321507409215,0.0827319025993347,28,0.0,False
750,2022-10-26T08:29:55.528Z,-1.03474628925323,32.5625,0.0,0.087651789188385,28,0.0,False
751,2022-10-26T08:29:56.530Z,-1.09116268157958,32.5625,0.0,0.0966494083404541,28,0.0,False
752,2022-10-26T08:29:57.533Z,-1.24240231513977,32.625,0.00169297936372458,0.192042708396911,29,0.0,False
753,2022-10-26T08:29:58.535Z,-0.593782305717468,32.625,-1.04073615148081e-05,0.491805255413055,29,0.0,False
754,2022-10-26T08:29:59.538Z,-0.724393248558044,32.625,-2.61462664604187,0.0890971422195434,29,0.0,False
755,2022-10-26T08:30:00.539Z,-1.63277435302734,32.5625,0.000600313360337168,0.0933375358581543,29,0.0,False
756,2022-10-26T08:30:01.540Z,-0.839298844337463,32.625,-0.0137573666870594,0.0927440524101257,29,0.0,False
757,2022-10-26T08:30:02.541Z,-1.07068073749542,32.625,0.0,0.173712611198425,29,0.0,False
758,2022-10-26T08:30:03.555Z,-1.09019100666046,32.625,0.0,0.0870583653450012,29,0.0,False
759,2022-10-26T08:30:04.556Z,-1.09962546825408,32.625,0.0,0.088417649269104,29,0.0,False
760,2022-10-26T08:30:05.556Z,-1.42975234985351,32.625,-0.0153205608949065,0.0862926840782165,29,0.0,False
761,2022-10-26T08:30:06.563Z,-1.94626593589782,32.6875,-0.0162920225411653,0.0851919054985046,29,0.0,False
762,2022-10-26T08:30:07.566Z,-0.610166788101196,32.6875,2.59812760353088,0.0883314609527587,29,0.0,False
763,2022-10-26T08:30:08.569Z,-1.04515385627746,32.6875,-0.0340487547218799,0.0856130123138427,29,0.0,False
764,2022-10-26T08:30:09.574Z,-1.67834866046905,32.6875,-2.52102494239807,0.0869722366333007,29,0.0,False
765,2022-10-26T08:30:10.577Z,-1.58019185066223,32.625,4.07230571150291e-14,0.0863787531852722,29,0.0,False
766,2022-10-26T08:30:11.578Z,-0.731840133666992,32.6875,0.0308046136051416,0.0934236645698547,29,0.0,False
767,2022-10-26T08:30:12.581Z,-0.785938501358032,32.6875,0.0,0.0857852697372436,29,0.0,False
768,2022-10-26T08:30:13.590Z,-0.789062142372131,32.6875,0.0,0.183217465877532,29,0.0,False
769,2022-10-26T08:30:14.593Z,-3.91377925872802,32.6875,-0.0507247522473335,0.0896044969558715,29,0.0,False
770,2022-10-26T08:30:15.596Z,-0.218295708298683,32.6875,2.60834455490112,0.0817938446998596,29,0.0,False
771,2022-10-26T08:30:16.598Z,-1.44054174423217,32.75,0.0216953959316015,0.087651789188385,29,0.0,False
772,2022-10-26T08:30:17.601Z,-1.31107258796691,32.75,-0.000470993836643174,0.164121568202972,29,0.0,False
773,2022-10-26T08:30:18.610Z,-0.884573936462402,32.6875,-0.0065590189769864,0.0857853293418884,29,0.0,False
774,2022-10-26T08:30:19.616Z,-0.955216109752655,32.75,0.0,0.0795062184333801,29,0.0,False
775,2022-10-26T08:30:20.619Z,-1.04041695594787,32.6875,0.0,0.0833253860473632,29,0.0,False
776,2022-10-26T08:30:21.634Z,-1.34474778175354,32.6875,0.0126487901434302,0.0877379775047302,30,0.0,False
777,2022-10-26T08:30:22.638Z,-0.653330743312835,32.75,0.00185695837717503,0.472709417343139,30,0.0,False
778,2022-10-26T08:30:23.638Z,-1.82781720161437,32.75,-2.57300925254821,0.0907052159309387,30,0.0,False
779,2022-10-26T08:30:24.642Z,-1.48871946334838,32.6875,-0.010244240052998,0.088331401348114,30,0.0,False
780,2022-10-26T08:30:25.643Z,-1.72332394123077,32.75,-0.0015887978952378,0.0857853293418884,30,0.0,False
781,2022-10-26T08:30:26.646Z,-1.14865922927856,32.75,0.000380927405785769,0.169721126556396,30,0.0,False
782,2022-10-26T08:30:27.651Z,-1.16096532344818,32.6875,0.0,0.0869722962379455,30,0.0,False
783,2022-10-26T08:30:28.663Z,-1.16939079761505,32.6875,0.0,0.0768738985061645,30,0.0,False
784,2022-10-26T08:30:29.668Z,-1.43741726875305,32.75,-0.0158138871192932,0.0862926840782165,30,0.0,False
785,2022-10-26T08:30:30.684Z,-1.9687613248825,32.75,-0.024862365797162,0.082559585571289,30,0.0,False
786,2022-10-26T08:30:31.688Z,-0.59171450138092,32.75,2.56705594062805,0.0863787531852722,30,0.0,False
787,2022-10-26T08:30:32.695Z,-0.92762279510498,32.75,-0.000871550641022622,0.0781469941139221,30,0.0,False
788,2022-10-26T08:30:33.700Z,-1.61898255348205,32.75,-2.57251405715942,0.0941033363342285,30,0.0,False
789,2022-10-26T08:30:34.706Z,-1.61544132232666,32.75,-0.000161926203873008,0.0845122933387756,30,0.0,False
790,2022-10-26T08:30:35.712Z,-0.631394505500793,32.75,0.0851438716053962,0.0800134539604187,30,0.0,False
791,2022-10-26T08:30:36.722Z,-0.748793244361877,32.75,0.0,0.0806930661201477,30,0.0,False
792,2022-10-26T08:30:37.725Z,-0.757623195648193,32.75,0.0,0.173032999038696,30,0.0,False
793,2022-10-26T08:30:38.730Z,-3.10114002227783,32.75,-0.0843161195516586,0.0870583653450012,30,0.0,False
794,2022-10-26T08:30:40.737Z,-0.159662783145904,32.8125,2.57520914077758,0.0941033363342285,30,0.0,False
795,2022-10-26T08:30:41.742Z,-1.6829936504364,32.8125,0.0100905206054449,0.0857853293418884,30,0.0,False
796,2022-10-26T08:30:42.739Z,-1.10461568832397,32.8125,-0.00196962431073188,0.175492882728576,30,0.0,False
797,2022-10-26T08:30:43.744Z,-0.664351344108581,32.8125,-0.0100995786488056,0.0845122337341308,30,0.0,False
798,2022-10-26T08:30:44.746Z,-0.945767343044281,32.8125,-0.000142863966175355,0.0838326215744018,30,0.0,False
799,2022-10-26T08:30:45.749Z,-1.02760851383209,32.8125,0.0,0.0856992602348327,30,0.0,False
800,2022-10-26T08:30:46.758Z,-1.38505959510803,32.8125,0.0175547897815704,0.0819661021232605,31,0.0,False
801,2022-10-26T08:30:47.762Z,-1.2108689546585,32.8125,-0.000304743647575378,0.192042708396911,31,0.0,False
802,2022-10-26T08:30:48.767Z,-2.06968998908996,32.8125,-0.489193677902221,0.097750186920166,31,0.0,False
803,2022-10-26T08:30:49.774Z,-1.75094294548034,32.8125,0.0236816778779029,0.0840049386024475,31,0.0,False
804,2022-10-26T08:30:50.776Z,-1.89611005783081,32.8125,0.0524365976452827,0.0840049386024475,31,0.0,False
805,2022-10-26T08:30:51.780Z,-1.03031992912292,32.8125,0.0116986567154526,0.185083985328674,31,0.0,False
806,2022-10-26T08:30:52.781Z,-0.943498611450195,32.875,0.0,0.0856992602348327,31,0.0,False
807,2022-10-26T08:30:53.785Z,-0.923094749450683,32.8125,0.0,0.0800134539604187,31,0.0,False
808,2022-10-26T08:30:54.791Z,-1.42613005638122,32.875,-0.0130478106439113,0.0845984816551208,31,0.0,False
809,2022-10-26T08:30:55.806Z,-1.8506896495819,32.875,-0.0310609154403209,0.0883314609527587,31,0.0,False
810,2022-10-26T08:30:56.806Z,-0.931774020195007,32.8125,0.531165838241577,0.0889248847961425,31,0.0,False
811,2022-10-26T08:30:57.820Z,-0.841269135475158,32.875,-0.00772306229919195,0.0871446132659912,31,0.0,False
812,2022-10-26T08:30:58.822Z,-1.27659201622009,32.875,-2.58806848526,0.0825595259666442,31,0.0,False
813,2022-10-26T08:30:59.825Z,-1.65723061561584,32.8125,0.000115894239570479,0.0826457738876342,31,0.0,False
814,2022-10-26T08:31:00.829Z,,,,,31,,False
815,2022-10-26T08:31:01.837Z,-0.786987125873565,32.875,0.0,0.0812864899635315,31,0.0,False
816,2022-10-26T08:31:02.850Z,-0.761890649795532,32.875,0.0,0.174899518489837,31,0.0,False
817,2022-10-26T08:31:03.857Z,-2.49844169616699,32.8125,-0.0542450509965419,0.082559585571289,31,0.0,False
818,2022-10-26T08:31:04.861Z,-1.1439174413681,32.8125,2.50639653205871,0.0837465524673461,31,0.0,False
819,2022-10-26T08:31:05.865Z,-1.64082932472229,32.875,0.00782998744398355,0.0812004208564758,31,0.0,False
820,2022-10-26T08:31:06.866Z,-0.784653067588806,32.875,-0.000157638409291394,0.227688312530517,31,0.0,False
821,2022-10-26T08:31:07.870Z,-0.625871002674102,32.875,-0.00639869179576635,0.083325445652008,31,0.0,False
822,2022-10-26T08:31:08.874Z,-0.938729047775268,32.875,-0.00016364551265724,0.0788266062736511,31,0.0,False
823,2022-10-26T08:31:09.875Z,-0.989869952201843,32.875,0.0,0.0819661617279052,31,0.0,False
824,2022-10-26T08:31:10.881Z,-0.962841391563415,32.875,0.00256411381997168,0.0869722962379455,32,0.0,False
825,2022-10-26T08:31:11.884Z,-1.30345249176025,32.875,0.0,0.164121568202972,32,0.0,False
826,2022-10-26T08:31:12.891Z,-1.91033005714416,32.875,-0.0689185112714767,0.0813727378845214,32,0.0,False
827,2022-10-26T08:31:13.895Z,-1.69827628135681,32.875,0.028735876083374,0.0806930661201477,32,0.0,False
828,2022-10-26T08:31:14.901Z,-1.71039843559265,32.875,0.069131463766098,0.0870583653450012,32,0.0,False
829,2022-10-26T08:31:15.904Z,-0.68301248550415,32.9375,-0.00145462248474359,0.278610825538635,32,0.0,False
830,2022-10-26T08:31:16.905Z,-0.8566335439682,32.9375,0.0,0.083239197731018,32,0.0,False
831,2022-10-26T08:31:17.916Z,-0.909261465072631,32.9375,0.0,0.0807792544364929,32,0.0,False
832,2022-10-26T08:31:18.918Z,-1.3252146244049,32.9375,-0.00847395230084657,0.0814588069915771,32,0.0,False
833,2022-10-26T08:31:19.922Z,-1.81321835517883,32.9375,-0.0321672745048999,0.083239197731018,32,0.0,False
834,2022-10-26T08:31:20.930Z,-0.717392027378082,32.9375,0.823461413383483,0.0863787531852722,32,0.0,False
835,2022-10-26T08:31:21.943Z,-0.660721659660339,32.9375,-0.00347518804483115,0.0959697961807251,32,0.0,False
836,2022-10-26T08:31:22.949Z,-1.43190729618072,33.0,-2.60099172592163,0.0928302407264709,32,0.0,False
837,2022-10-26T08:31:23.955Z,-1.66183316707611,32.9375,7.90777776273898e-05,0.0840049386024475,32,0.0,False
838,2022-10-26T08:31:24.959Z,-0.54067987203598,32.9375,0.0762418583035469,0.0763665437698364,32,0.0,False
839,2022-10-26T08:31:25.973Z,-0.791070818901062,32.9375,0.0,0.083239197731018,32,0.0,False
840,2022-10-26T08:31:26.975Z,-0.752809286117553,33.0,0.0,0.164035379886627,32,0.0,False
841,2022-10-26T08:31:27.980Z,-1.64261138439178,33.0,-0.0149985961616039,0.083325445652008,32,0.0,False
842,2022-10-26T08:31:28.985Z,-1.61993479728698,32.9375,1.82966899871826,0.0800134539604187,32,0.0,False
843,2022-10-26T08:31:29.988Z,-0.972216606140136,33.0,0.0188614781945943,0.0840049386024475,32,0.0,False
844,2022-10-26T08:31:31.004Z,-1.11483979225158,33.0,0.00370994233526289,0.593056440353393,32,0.0,False
845,2022-10-26T08:31:32.004Z,-0.761003315448761,33.0,-0.00930314697325229,0.0831530690193176,32,0.0,False
846,2022-10-26T08:31:33.006Z,-0.930065393447876,33.0,-0.000337834819220006,0.082559585571289,32,0.0,False
847,2022-10-26T08:31:34.012Z,-0.995630145072937,32.9375,0.0,0.0877379775047302,32,0.0,False
848,2022-10-26T08:31:35.013Z,-1.04615223407745,32.9375,0.0,0.0806930661201477,33,0.0,False
849,2022-10-26T08:31:36.017Z,-1.3227732181549,32.9375,7.06551727489568e-05,0.162168860435485,33,0.0,False
850,2022-10-26T08:31:37.019Z,-2.5966100692749,32.9375,-0.0700258538126945,0.0857853293418884,33,0.0,False
851,2022-10-26T08:31:38.022Z,-3.85359001159667,33.0,-1.55177247524261,0.0863786935806274,33,0.0,False
852,2022-10-26T08:31:39.029Z,-1.26624131202697,33.0,0.041639007627964,0.0851056575775146,33,0.0,False
853,2022-10-26T08:31:40.035Z,-0.86773681640625,33.0,0.00828561186790466,0.083918809890747,33,0.0,False
854,2022-10-26T08:31:41.041Z,-0.791439175605773,33.0,0.0,0.0833253860473632,33,0.0,False
855,2022-10-26T08:31:42.046Z,-0.871188879013061,33.0,0.0,0.0806930661201477,33,0.0,False
856,2022-10-26T08:31:43.048Z,-1.27089619636535,33.0,-0.00246350117959082,0.0863786935806274,33,0.0,False
857,2022-10-26T08:31:44.062Z,-1.71716165542602,33.0,-0.0453924834728241,0.0890110731124877,33,0.0,False
858,2022-10-26T08:31:45.065Z,-1.78900909423828,33.0,-0.00254526105709373,0.0826457738876342,33,0.0,False
859,2022-10-26T08:31:46.068Z,-0.468562543392181,33.0,0.0110091911628842,0.085957646369934,33,0.0,False
860,2022-10-26T08:31:47.068Z,-1.31601309776306,33.0,-0.0365568473935127,0.0851919054985046,33,0.0,False
861,2022-10-26T08:31:48.069Z,-1.73010635375976,33.0,-0.00303438236005604,0.090370237827301,33,0.0,False
862,2022-10-26T08:31:49.072Z,-0.828289031982421,33.0,0.0635467022657394,0.083918809890747,33,0.0,False
863,2022-10-26T08:31:50.076Z,-0.805046439170837,33.0,0.0,0.0821384191513061,33,0.0,False
864,2022-10-26T08:31:51.080Z,-0.729449152946472,33.0,0.0,0.170994222164154,33,0.0,False
865,2022-10-26T08:31:52.085Z,-0.713935256004333,33.0625,5.30336328665725e-05,0.488751828670501,33,0.0,False
866,2022-10-26T08:31:53.092Z,-1.96543204784393,33.0625,-0.00115319108590483,0.0845984816551208,33,0.0,False
867,2022-10-26T08:31:54.097Z,-1.13054633140563,33.0625,0.0278487130999565,0.0845122337341308,33,0.0,False
868,2022-10-26T08:31:55.108Z,-1.23677146434783,33.0625,0.00899706501513719,0.0851057171821594,33,0.0,False
869,2022-10-26T08:31:56.122Z,-0.809178113937377,33.0625,-0.00608600489795208,0.0845122337341308,33,0.0,False
870,2022-10-26T08:31:57.131Z,-0.891983568668365,33.125,-0.0029110622126609,0.0870583653450012,33,0.0,False
871,2022-10-26T08:31:58.139Z,-1.00619840621948,33.0625,0.0,0.0826457738876342,33,0.0,False
872,2022-10-26T08:31:59.146Z,-1.04376101493835,33.0625,0.0,0.083325445652008,33,0.0,False
873,2022-10-26T08:32:00.154Z,-1.2447053194046,33.0625,0.000401611818233504,0.204773306846618,34,0.0,False
874,2022-10-26T08:32:01.162Z,-2.22203421592712,33.0625,-0.0369915552437305,0.0869722366333007,34,0.0,False
875,2022-10-26T08:32:02.166Z,-3.08225297927856,33.0625,-2.54168963432312,0.0844261646270752,34,0.0,False
876,2022-10-26T08:32:03.175Z,-1.23697757720947,33.0625,0.0702879056334495,0.083239197731018,34,0.0,False
877,2022-10-26T08:32:04.180Z,-1.30534946918487,33.125,0.042868822813034,0.0978362560272216,34,0.0,False
878,2022-10-26T08:32:05.186Z,-1.10906028747558,33.125,0.0,0.171846032142639,34,0.0,False
879,2022-10-26T08:32:06.188Z,-1.09089076519012,33.125,-3.68311292575367e-19,0.0825595259666442,34,0.0,False
880,2022-10-26T08:32:07.195Z,-1.0764797925949,33.125,0.0,0.088331401348114,34,0.0,False
881,2022-10-26T08:32:08.198Z,-1.57283747196197,33.0625,-0.0349700339138507,0.0814588069915771,34,0.0,False
882,2022-10-26T08:32:09.200Z,-1.85991168022155,33.0625,-0.0130959525704383,0.0800996422767639,34,0.0,False
883,2022-10-26T08:32:10.203Z,-0.459031581878662,33.125,2.61622476577758,0.0851918458938598,34,0.0,False
884,2022-10-26T08:32:11.209Z,-1.598064661026,33.0625,-0.0873075425624847,0.0857853293418884,34,0.0,False
885,2022-10-26T08:32:12.218Z,-1.49808049201965,33.0625,-2.48191976547241,0.0870583653450012,34,0.0,False
886,2022-10-26T08:32:13.226Z,-1.56848502159118,33.0625,-7.90732519817538e-05,0.0883314609527587,34,0.0,False
887,2022-10-26T08:32:14.230Z,-0.878701567649841,33.0625,0.000152056920342147,0.0833253860473632,34,0.0,False
888,2022-10-26T08:32:15.233Z,-0.739393711090087,33.125,0.0,0.304751574993133,34,0.0,False
889,2022-10-26T08:32:16.236Z,-0.777919173240661,33.125,-2.86946544997896e-23,0.466430127620697,34,0.0,False
890,2022-10-26T08:32:17.241Z,-2.49904322624206,33.125,-0.0530836731195449,0.088331401348114,34,0.0,False
891,2022-10-26T08:32:18.248Z,-0.344027876853942,33.125,1.1778564453125,0.0864649415016174,34,0.0,False
892,2022-10-26T08:32:19.251Z,-1.51462697982788,33.125,-0.00511220935732126,0.087738037109375,34,0.0,False
893,2022-10-26T08:32:20.252Z,-1.06106913089752,33.125,4.72057284856333e-17,0.0921506285667419,34,0.0,False
894,2022-10-26T08:32:21.258Z,-0.912286818027496,33.125,-0.0079656122252345,0.0838326215744018,34,0.0,False
895,2022-10-26T08:32:22.260Z,-0.961910128593444,33.125,0.0,0.0813726782798767,34,0.0,False
896,2022-10-26T08:32:23.261Z,-1.0158771276474,33.125,0.0,0.0941032767295837,34,0.0,False
897,2022-10-26T08:32:24.271Z,-1.18102085590362,33.125,0.00300648342818021,0.252470016479492,35,0.0,False
898,2022-10-26T08:32:25.274Z,-1.41104745864868,33.1875,0.0,0.484932601451873,35,0.0,False
899,2022-10-26T08:32:26.277Z,-2.34695434570312,33.1875,-2.53822922706604,0.0789126753807067,35,0.0,False
900,2022-10-26T08:32:27.283Z,-2.04330444335937,33.1875,0.0131702069193124,0.0864649415016174,35,1.0,False
901,2022-10-26T08:32:28.287Z,-1.97178769111633,33.1875,0.000204121417482383,0.0863787531852722,35,1.0,False
902,2022-10-26T08:32:29.297Z,-2.03215456008911,33.1875,0.0,0.0826457738876342,35,1.0,False
903,2022-10-26T08:32:30.308Z,-2.59137034416198,33.1875,0.00845431350171566,0.0838326215744018,35,0.0,False
904,2022-10-26T08:32:31.312Z,-2.49777126312255,33.1875,-0.258690297603607,0.0978362560272216,35,0.0,False
905,2022-10-26T08:32:32.314Z,-0.679526329040527,33.1875,0.0156176537275314,0.0781469345092773,35,0.0,False
906,2022-10-26T08:32:33.319Z,0.35227745771408,33.25,0.00564412679523229,0.0889248251914978,35,0.0,False
907,2022-10-26T08:32:34.328Z,-1.06987237930297,33.25,0.0,0.135434627532958,35,0.0,False
908,2022-10-26T08:32:35.332Z,-1.05128049850463,33.1875,0.0,0.0813726782798767,35,0.0,False
909,2022-10-26T08:32:36.337Z,-1.12295091152191,33.25,0.0,0.0788266062736511,35,0.0,False
910,2022-10-26T08:32:37.343Z,-1.6742023229599,33.1875,-0.0343622677028179,0.0857852697372436,35,0.0,False
911,2022-10-26T08:32:38.346Z,-1.92970371246337,33.25,-0.0051160636357963,0.0851056575775146,35,0.0,False
912,2022-10-26T08:32:39.353Z,-0.928882181644439,33.25,0.117754608392715,0.0833253860473632,35,0.0,False
913,2022-10-26T08:32:40.354Z,-1.49704658985137,33.25,-0.0511950589716434,0.0826457738876342,35,0.0,False
914,2022-10-26T08:32:41.369Z,-1.65470218658447,33.1875,-0.0063540912233293,0.0826457738876342,35,0.0,False
915,2022-10-26T08:32:42.373Z,-0.429494172334671,33.25,0.0334919616580009,0.0813727378845214,35,0.0,False
916,2022-10-26T08:32:43.377Z,-0.840070962905883,33.25,-6.79832810419611e-05,0.0818800926208496,35,0.0,False
917,2022-10-26T08:32:44.378Z,-0.749222218990325,33.25,0.0,0.165222287178039,35,0.0,False
918,2022-10-26T08:32:45.382Z,-1.52694177627563,33.25,-0.00954658724367618,0.0868860483169555,35,0.0,False
919,2022-10-26T08:32:46.388Z,-1.99116396903991,33.1875,1.02482616901397,0.0871445536613464,35,0.0,False
920,2022-10-26T08:32:47.391Z,-1.49183011054992,33.1875,0.00937735196202993,0.0781469941139221,35,0.0,False
921,2022-10-26T08:32:48.406Z,0.508682489395141,33.25,0.000666823296342045,0.0952901244163513,35,0.0,False
922,2022-10-26T08:32:49.413Z,-0.683203101158142,33.25,-0.00474176788702607,0.0845122933387756,35,0.0,False
923,2022-10-26T08:32:50.417Z,-0.887877821922302,33.25,-0.000389802735298872,0.0857853293418884,35,0.0,False
924,2022-10-26T08:32:51.420Z,-1.00074625015258,33.25,0.0,0.0800134539604187,35,0.0,False
925,2022-10-26T08:32:52.423Z,-1.05837547779083,33.25,0.0,0.0800134539604187,35,0.0,False
926,2022-10-26T08:32:53.426Z,-1.28111970424652,33.25,0.00040249535231851,0.175665199756622,36,0.0,False
