Num,Timestamp,Current_J5,Temperature_J5,Speed_J5,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
1570,"""2022-10-26T08:44:23.327Z""",0.031718548387289,38.8125,0.0,0.0794200301170349,57,0.0,False
1571,"""2022-10-26T08:44:24.333Z""",0.143598020076751,38.8125,0.00100012077018618,0.0844261646270752,57,0.0,False
1572,"""2022-10-26T08:44:25.336Z""",0.0445163398981094,38.8125,9.04531449741341e-10,0.251283049583435,57,0.0,False
1573,"""2022-10-26T08:44:26.349Z""",0.0292810704559087,38.8125,0.0,0.477294266223907,57,0.0,False
1574,"""2022-10-26T08:44:27.352Z""",-0.167747274041175,38.8125,-1.48108911514282,0.0837465524673461,57,0.0,False
1575,"""2022-10-26T08:44:28.359Z""",-0.152666464447975,38.8125,0.201344326138496,0.0813727378845214,57,0.0,False
1576,2022-10-26T08:44:29.361Z,-0.202729552984237,38.8125,0.068021535873413,0.0826457738876342,57,0.0,False
1577,2022-10-26T08:44:30.364Z,-0.0792746469378471,38.8125,-0.000337658624630421,0.0876518487930297,57,0.0,False
1578,2022-10-26T08:44:31.371Z,0.161884486675262,38.8125,0.0147000234574079,0.0851057171821594,57,0.0,False
1579,2022-10-26T08:44:32.374Z,0.0639340579509735,38.8125,0.0,0.0787403583526611,57,0.0,False
1580,2022-10-26T08:44:33.378Z,0.0463693812489509,38.8125,0.0,0.0812864899635315,57,0.0,False
1581,2022-10-26T08:44:34.382Z,-0.160391390323638,38.8125,-0.00464841770008206,0.0863787531852722,58,0.0,False
1582,2022-10-26T08:44:35.384Z,-0.197270780801773,38.8125,0.0,0.491805255413055,58,0.0,False
1583,2022-10-26T08:44:36.389Z,0.0447191968560218,38.875,-0.532267451286315,0.0838326215744018,58,0.0,False
1584,2022-10-26T08:44:37.396Z,0.133587554097175,38.8125,0.447927117347717,0.083239197731018,58,0.0,False
1585,2022-10-26T08:44:38.402Z,0.211816668510437,38.8125,0.145895332098007,0.0818800330162048,58,0.0,False
1586,2022-10-26T08:44:39.409Z,0.0182007756084203,38.875,-0.000651006062980741,0.174306094646453,58,0.0,False
1587,2022-10-26T08:44:40.417Z,0.0539100766181945,38.8125,0.0,0.0831531286239624,58,0.0,False
1588,2022-10-26T08:44:41.424Z,0.0351037606596946,38.875,0.0,0.0831531286239624,58,0.0,False
1589,2022-10-26T08:44:42.433Z,-0.146588295698165,38.875,-0.150567859411239,0.0883314609527587,58,0.0,False
1590,2022-10-26T08:44:43.445Z,-0.155928790569305,38.875,-0.622946858406066,0.0851057171821594,58,0.0,False
1591,2022-10-26T08:44:44.445Z,0.00318147824145853,38.875,0.646626770496368,0.0788266062736511,58,0.0,False
1592,2022-10-26T08:44:45.458Z,-0.146332964301109,38.875,0.0198608338832855,0.083325445652008,58,0.0,False
1593,2022-10-26T08:44:46.467Z,0.05872093886137,38.875,-0.49723070859909,0.087651789188385,58,0.0,False
1594,2022-10-26T08:44:47.477Z,0.0157778151333332,38.875,0.0,0.0774673223495483,58,0.0,False
1595,2022-10-26T08:44:48.490Z,0.19999012351036,38.875,0.472214311361312,0.0870583653450012,58,0.0,False
1596,2022-10-26T08:44:49.498Z,0.0171550959348678,38.875,1.84530726983211e-05,0.0800134539604187,58,0.0,False
1597,2022-10-26T08:44:50.508Z,-0.0281866304576396,38.875,0.0,0.176765978336334,58,0.0,False
1598,2022-10-26T08:44:51.515Z,-0.195017576217651,38.875,-0.894636988639831,0.0812864899635315,58,0.0,False
1599,2022-10-26T08:44:52.522Z,-0.00764339882880449,38.875,0.60659259557724,0.0800134539604187,58,0.0,False
1600,2022-10-26T08:44:53.528Z,-0.241376399993896,38.875,0.18251709640026,0.0839188694953918,58,0.0,False
1601,2022-10-26T08:44:54.533Z,-0.0622880943119525,38.875,-0.000222926566493697,0.171080291271209,58,0.0,False
1602,2022-10-26T08:44:55.540Z,0.182130247354507,38.875,0.0904294028878212,0.0864649415016174,58,0.0,False
1603,2022-10-26T08:44:56.549Z,0.106802105903625,38.875,0.0,0.0787404179573059,58,0.0,False
1604,2022-10-26T08:44:57.555Z,0.0788374915719032,38.875,0.0,0.0863787531852722,58,0.0,False
1605,2022-10-26T08:44:58.562Z,-0.132142409682273,38.875,-0.193878695368766,0.087651789188385,59,0.0,False
1606,2022-10-26T08:44:59.571Z,-0.104163043200969,38.875,-0.000145530371810309,0.200360655784606,59,0.0,False
1607,2022-10-26T08:45:00.571Z,-0.0754593908786773,38.875,-0.117587767541408,0.083239197731018,59,0.0,False
1608,2022-10-26T08:45:01.583Z,0.117630124092102,38.875,0.257032603025436,0.0794200301170349,59,0.0,False
1609,2022-10-26T08:45:02.588Z,0.266155660152435,38.9375,0.35181838274002,0.084598422050476,59,0.0,False
1610,2022-10-26T08:45:03.597Z,-0.109351359307765,38.9375,0.000517152249813079,0.17863255739212,59,0.0,False
1611,2022-10-26T08:45:04.601Z,0.0495777353644371,38.875,0.0,0.0882453322410583,59,0.0,False
1612,2022-10-26T08:45:05.608Z,0.0211042873561382,38.875,0.0,0.0863787531852722,59,0.0,False
1613,2022-10-26T08:45:06.614Z,-0.134578675031662,38.9375,-0.0550556369125843,0.0864649415016174,59,0.0,False
1614,2022-10-26T08:45:07.622Z,-0.149202674627304,38.9375,-0.633697688579559,0.0895183682441711,59,0.0,False
1615,2022-10-26T08:45:08.626Z,-0.100595414638519,38.875,0.12242367118597,0.0826457738876342,59,0.0,False
1616,2022-10-26T08:45:09.629Z,-0.352894783020019,38.9375,0.465721279382705,0.0806930661201477,59,0.0,False
1617,2022-10-26T08:45:10.634Z,0.0644972473382949,38.9375,-0.486706227064132,0.0935098528861999,59,0.0,False
1618,2022-10-26T08:45:11.636Z,0.026326585561037,38.9375,-0.000418106385041028,0.0838326215744018,59,0.0,False
1619,2022-10-26T08:45:12.641Z,0.249977648258209,38.9375,1.02422106266021,0.0871445536613464,59,0.0,False
1620,2022-10-26T08:45:13.657Z,0.0723525285720825,38.9375,0.000383674574550241,0.0782331824302673,59,0.0,False
1621,2022-10-26T08:45:14.662Z,0.00474671367555856,38.875,0.0,0.158349692821502,59,0.0,False
1622,2022-10-26T08:45:15.667Z,-0.148392051458358,38.875,-0.488298624753952,0.0857853293418884,59,0.0,False
1623,2022-10-26T08:45:16.670Z,-0.106100395321846,38.9375,0.661470413208007,0.0813726782798767,59,0.0,False
1624,2022-10-26T08:45:17.674Z,-0.203206971287727,38.9375,0.191103681921958,0.0813727378845214,59,0.0,False
1625,2022-10-26T08:45:18.681Z,-0.21132606267929,38.9375,0.00213974574580788,0.227602243423461,59,0.0,False
1626,2022-10-26T08:45:19.685Z,0.137594044208526,38.9375,0.121363423764705,0.0851057171821594,59,0.0,False
1627,2022-10-26T08:45:20.691Z,0.117891356348991,38.9375,0.000139907744596712,0.0789126753807067,59,0.0,False
1628,2022-10-26T08:45:21.692Z,0.0527347773313522,38.9375,0.0,0.0857852697372436,59,0.0,False
1629,2022-10-26T08:45:22.707Z,-0.0678666681051254,38.9375,0.000202273877221159,0.0806930661201477,60,0.0,False
1630,2022-10-26T08:45:23.721Z,-0.135656535625457,38.9375,-0.000359985715476796,0.168534219264984,60,0.0,False
1631,2022-10-26T08:45:24.736Z,0.247180193662643,39.0,-0.333792507648468,0.0806930661201477,60,0.0,False
1632,2022-10-26T08:45:25.743Z,0.0208700057119131,38.9375,0.0335077680647373,0.0864649415016174,60,0.0,False
1633,2022-10-26T08:45:26.747Z,0.208998754620552,39.0,0.523305237293243,0.0813726782798767,60,0.0,False
1634,2022-10-26T08:45:27.758Z,0.25310406088829,39.0,2.91398100671358e-05,0.477122008800506,60,0.0,False
1635,2022-10-26T08:45:28.751Z,0.0519169196486473,39.0,-0.000140689749969169,0.0793339610099792,60,0.0,False
1636,2022-10-26T08:45:29.757Z,0.0104365888983011,38.9375,-3.00008192122693e-40,0.0870583653450012,60,0.0,False
1637,2022-10-26T08:45:30.758Z,-0.130626052618026,38.9375,-0.037127535790205,0.0838326215744018,60,0.0,False
1638,2022-10-26T08:45:31.762Z,-0.130904585123062,38.9375,-0.628465890884399,0.0896907448768615,60,0.0,False
1639,2022-10-26T08:45:32.766Z,-0.141595512628555,39.0,-0.072431094944477,0.0775535702705383,60,0.0,False
1640,2022-10-26T08:45:33.769Z,-0.344509541988372,39.0,0.49120020866394,0.0838326215744018,60,0.0,False
1641,2022-10-26T08:45:34.772Z,0.02449332177639,39.0,-0.19490946829319,0.083239197731018,60,0.0,False
1642,2022-10-26T08:45:35.779Z,0.0353896282613277,39.0,-0.000669309054501354,0.0857853293418884,60,0.0,False
1643,2022-10-26T08:45:36.783Z,0.175394847989082,39.0,1.18123412132263,0.0946106314659118,60,0.0,False
1644,2022-10-26T08:45:37.784Z,0.0704114437103271,39.0,0.00011153256491525,0.0851057171821594,60,0.0,False
1645,2022-10-26T08:45:38.788Z,0.0252656713128089,39.0,0.0,0.166074275970458,60,0.0,False
1646,2022-10-26T08:45:39.788Z,0.145929798483848,39.0,0.000126498809549957,0.0831530690193176,60,0.0,False
1647,2022-10-26T08:45:40.794Z,-0.00040593056473881,39.0,0.139356464147567,0.0838326215744018,60,0.0,False
1648,2022-10-26T08:45:41.801Z,-0.181530207395553,39.0,0.1224030777812,0.083918809890747,60,0.0,False
1649,2022-10-26T08:45:42.815Z,-0.223045527935028,39.0,0.00594674609601497,0.0845984816551208,60,0.0,False
1650,2022-10-26T08:45:43.817Z,0.104951202869415,39.0,0.101627953350543,0.0883314609527587,60,0.0,False
1651,2022-10-26T08:45:44.822Z,0.11610423028469,39.0,0.00173841812647879,0.0845984816551208,60,0.0,False
1652,2022-10-26T08:45:45.828Z,0.0629157200455665,39.0,0.0,0.0870583653450012,60,0.0,False
1653,2022-10-26T08:45:46.831Z,0.0597991421818733,39.0625,0.0,0.0827318429946899,60,0.0,False
1654,2022-10-26T08:45:47.835Z,-0.135159999132156,39.0,-0.000281340850051492,0.166581451892852,61,0.0,False
1655,2022-10-26T08:45:48.835Z,0.317352890968322,39.0,-0.221785813570022,0.0769601464271545,61,0.0,False
1656,2022-10-26T08:45:49.837Z,0.139639168977737,39.0,-0.286495238542556,0.0920644998550415,61,0.0,False
1657,2022-10-26T08:45:50.842Z,0.213361591100692,39.0,0.547098338603973,0.088331401348114,61,0.0,False
1658,2022-10-26T08:45:51.848Z,0.278933644294738,39.0,0.0187418181449174,0.0882453322410583,61,0.0,False
1659,2022-10-26T08:45:52.853Z,0.0277967620640993,39.0,0.0,0.0762804746627807,61,0.0,False
1660,2022-10-26T08:45:53.854Z,0.0118823703378438,39.0625,0.0,0.0863787531852722,61,0.0,False
1661,2022-10-26T08:45:54.855Z,-0.0605952925980091,39.0,-0.0177587736397981,0.0788266062736511,61,0.0,False
1662,2022-10-26T08:45:55.857Z,-0.152733236551284,39.0625,-0.622838020324707,0.0863787531852722,61,0.0,False
1663,2022-10-26T08:45:56.862Z,-0.174003154039382,39.0625,-0.0751364901661872,0.0813726782798767,61,0.0,False
1664,2022-10-26T08:45:57.863Z,-0.348516225814819,39.0625,0.490609109401702,0.079927384853363,61,0.0,False
1665,2022-10-26T08:45:58.871Z,0.042101003229618,39.0625,-0.194828405976295,0.0820523500442504,61,0.0,False
1666,2022-10-26T08:45:59.871Z,0.0508893802762031,39.0625,-0.000639461795799434,0.0840049386024475,61,0.0,False
1667,2022-10-26T08:46:00.871Z,0.191119521856307,39.0625,1.18284308910369,0.0812865495681762,61,0.0,False
1668,2022-10-26T08:46:01.876Z,0.0498156882822513,39.0625,0.00021594637655653,0.0833253860473632,61,0.0,False
1669,2022-10-26T08:46:02.876Z,0.00213760137557983,39.0625,0.0,0.17863255739212,61,0.0,False
1670,2022-10-26T08:46:03.880Z,-0.168477103114128,39.0625,-0.277131110429763,0.0813726782798767,61,0.0,False
1671,2022-10-26T08:46:04.895Z,-0.138561248779296,39.0625,0.661011934280395,0.0857853293418884,61,0.0,False
1672,2022-10-26T08:46:05.896Z,-0.25077286362648,39.0625,0.198524132370948,0.0712743401527404,61,0.0,False
1673,2022-10-26T08:46:06.901Z,-0.186005681753158,39.0,0.00198371685110032,0.216317057609558,61,0.0,False
1674,2022-10-26T08:46:07.905Z,0.148794636130332,39.0625,0.136208653450012,0.0857853293418884,61,0.0,False
1675,2022-10-26T08:46:08.906Z,0.0924899205565452,39.0625,0.000170182102010585,0.0901117920875549,61,0.0,False
1676,2022-10-26T08:46:09.910Z,0.0629867762327194,39.0625,0.0,0.0850195884704589,62,0.0,False
1677,2022-10-26T08:46:10.925Z,-0.112522169947624,39.0625,-0.0049624890089035,0.0882453322410583,62,0.0,False
1678,2022-10-26T08:46:11.928Z,-0.129667475819587,39.0625,-0.00019561122462619,0.181858241558074,62,0.0,False
1679,2022-10-26T08:46:12.928Z,0.168243512511253,39.0625,-0.270675629377365,0.0877379775047302,62,0.0,False
1680,2022-10-26T08:46:13.934Z,0.00580026488751173,39.0625,0.0833934247493743,0.0782331824302673,62,0.0,False
1681,2022-10-26T08:46:14.940Z,0.167861700057983,39.0625,0.402099698781967,0.0889248251914978,62,0.0,False
1682,2022-10-26T08:46:15.955Z,-0.0957299321889877,39.0625,5.18039996677544e-07,0.213005125522613,62,0.0,False
1683,2022-10-26T08:46:16.970Z,0.041894607245922,39.0625,0.0,0.0819661617279052,62,0.0,False
1684,2022-10-26T08:46:17.976Z,0.0348673574626445,39.125,0.0,0.0826457738876342,62,0.0,False
1685,2022-10-26T08:46:18.978Z,-0.132440030574798,39.0625,-0.0422678738832473,0.0800997018814086,62,0.0,False
1686,2022-10-26T08:46:19.983Z,-0.126691415905952,39.125,-0.634005188941955,0.0882453322410583,62,0.0,False
1687,2022-10-26T08:46:20.984Z,-0.145988374948501,39.125,-0.0484349094331264,0.0762804746627807,62,0.0,False
1688,2022-10-26T08:46:21.993Z,-0.285265237092971,39.125,0.512708246707916,0.0838326215744018,62,0.0,False
1689,2022-10-26T08:46:22.998Z,0.0572376325726509,39.125,-0.518205106258392,0.0845122933387756,62,0.0,False
1690,2022-10-26T08:46:24.003Z,0.0292506217956542,39.125,-5.59066320420242e-05,0.0837464928627014,62,0.0,False
1691,2022-10-26T08:46:25.009Z,0.253550708293914,39.125,0.965798318386077,0.0793339014053344,62,0.0,False
1692,2022-10-26T08:46:26.013Z,-0.00452904775738716,39.125,9.17635843507014e-05,0.0851056575775146,62,0.0,False
1693,2022-10-26T08:46:27.017Z,-0.0470694974064827,39.125,0.0,0.177359521389007,62,0.0,False
1694,2022-10-26T08:46:28.019Z,-0.164415687322616,39.125,-0.521407186985015,0.0883314609527587,62,0.0,False
1695,2022-10-26T08:46:29.034Z,-0.106643669307231,39.125,0.664256155490875,0.0845122337341308,62,0.0,False
1696,2022-10-26T08:46:30.034Z,-0.251522332429885,39.125,0.206347480416297,0.078319251537323,62,0.0,False
1697,2022-10-26T08:46:31.040Z,-0.138087555766105,39.125,-0.00448120152577757,0.204266011714935,62,0.0,False
1698,2022-10-26T08:46:32.055Z,0.145158529281616,39.125,0.126906543970108,0.0901979207992553,62,0.0,False
1699,2022-10-26T08:46:33.057Z,0.123816139996051,39.1875,0.000104630496934987,0.0863787531852722,62,0.0,False
1700,2022-10-26T08:46:34.066Z,0.0595378689467906,39.125,0.0,0.0793339014053344,62,0.0,False
1701,2022-10-26T08:46:35.070Z,-0.103913709521293,39.125,-0.00843783933669328,0.0896044969558715,63,0.0,False
1702,2022-10-26T08:46:36.076Z,-0.125749483704566,39.125,-7.59660470066592e-05,0.159029364585876,63,0.0,False
1703,2022-10-26T08:46:37.080Z,0.184511363506317,39.125,-0.22194105386734,0.0908775329589843,63,0.0,False
1704,2022-10-26T08:46:38.084Z,0.225068911910057,39.125,0.12096370011568,0.087651789188385,63,0.0,False
1705,2022-10-26T08:46:39.093Z,0.268066644668579,39.125,0.416274040937423,0.0820523500442504,63,0.0,False
1706,2022-10-26T08:46:40.099Z,-0.0793201997876167,39.125,-2.20228957914514e-05,0.0844261646270752,63,1.0,False
1707,2022-10-26T08:46:41.101Z,-0.0274140872061252,39.125,0.0,0.0921506285667419,63,1.0,False
1708,2022-10-26T08:46:42.105Z,-0.0142242889851331,39.125,0.0,0.0858715176582336,63,1.0,False
1709,2022-10-26T08:46:43.107Z,-0.0107267349958419,39.1875,0.0,0.0857853293418884,63,1.0,False
1710,2022-10-26T08:46:44.115Z,-0.0175139419734478,39.1875,0.0,0.083325445652008,63,1.0,False
1711,2022-10-26T08:46:45.118Z,-0.0211516227573156,39.125,0.0,0.0871446132659912,63,0.0,False
1712,2022-10-26T08:46:46.123Z,0.156320318579673,39.1875,0.070138931274414,0.083239197731018,63,0.0,False
1713,2022-10-26T08:46:47.130Z,0.183145999908447,39.1875,0.132938310503959,0.0838326215744018,63,0.0,False
1714,2022-10-26T08:46:48.146Z,0.0766400173306465,39.125,0.000262942834524437,0.178125262260437,63,0.0,False
1715,2022-10-26T08:46:49.147Z,0.0489051416516304,39.1875,0.0,0.0858715176582336,63,0.0,False
1716,2022-10-26T08:46:51.163Z,0.0276134498417377,39.1875,0.0,0.0819661617279052,63,0.0,False
1717,2022-10-26T08:46:52.167Z,-0.12816734611988,39.1875,-0.265726834535598,0.0794200301170349,63,0.0,False
1718,2022-10-26T08:46:53.181Z,-0.163172230124473,39.1875,-0.539455890655517,0.0863787531852722,63,0.0,False
1719,2022-10-26T08:46:54.176Z,-0.0280425697565078,39.1875,0.660612881183624,0.0845984816551208,63,0.0,False
1720,2022-10-26T08:46:55.180Z,0.272954672574996,39.1875,-0.0646169707179069,0.0813726782798767,63,0.0,False
1721,2022-10-26T08:46:56.182Z,0.036976121366024,39.1875,-0.486021280288696,0.0813726782798767,63,0.0,False
1722,2022-10-26T08:46:57.182Z,0.00135937170125544,39.1875,0.0,0.0894321799278259,63,0.0,False
1723,2022-10-26T08:46:58.197Z,0.129385724663734,39.1875,-0.00174019346013665,0.0775535702705383,63,0.0,False
1724,2022-10-26T08:46:59.200Z,-0.0183275435119867,39.1875,0.0,0.349394977092742,63,0.0,False
1725,2022-10-26T08:47:00.204Z,-0.12097380310297,39.1875,-0.0858932435512542,0.087738037109375,63,0.0,False
1726,2022-10-26T08:47:01.206Z,-0.116442255675792,39.1875,0.401960611343383,0.0877379775047302,63,0.0,False
1727,2022-10-26T08:47:02.208Z,-0.191577821969985,39.1875,0.16328240931034,0.0851056575775146,63,0.0,True
1728,2022-10-26T08:47:03.216Z,-0.179126009345054,39.1875,0.00146094500087201,0.082559585571289,63,0.0,True
1729,2022-10-26T08:47:04.218Z,0.175152525305747,39.1875,0.104416877031326,0.0953763723373413,63,0.0,True
1730,2022-10-26T08:47:05.225Z,0.104484111070632,39.25,0.00201574945822358,0.0794200301170349,63,0.0,True
1731,2022-10-26T08:47:06.226Z,0.0641000643372535,39.25,0.0,0.0915572047233581,63,0.0,False
1732,2022-10-26T08:47:07.232Z,0.0416700020432472,39.25,0.0,0.0800997018814086,63,0.0,False
1733,2022-10-26T08:47:08.239Z,0.0519743002951145,39.25,0.0,0.083239197731018,63,0.0,False
1734,2022-10-26T08:47:09.247Z,0.0670947730541229,39.25,0.0,0.0813727378845214,63,0.0,False
1735,2022-10-26T08:47:10.253Z,0.040186870843172,39.25,0.0,0.0838326215744018,63,0.0,False
1736,2022-10-26T08:47:11.254Z,0.0277942102402448,39.25,0.0,0.0857853293418884,63,0.0,False
1737,2022-10-26T08:47:12.259Z,0.0183946155011653,39.25,0.0,0.0782331824302673,63,0.0,False
1738,2022-10-26T08:47:13.263Z,0.0238293297588825,39.25,0.0,0.0882453322410583,63,0.0,False
1739,2022-10-26T08:47:14.267Z,0.00595741998404264,39.25,0.0,0.0827319025993347,63,0.0,False
1740,2022-10-26T08:47:15.267Z,0.0215169861912727,39.25,0.0,0.075859248638153,63,0.0,False
1741,2022-10-26T08:47:16.268Z,0.0398816019296646,39.25,0.0,0.0807793140411377,64,0.0,False
1742,2022-10-26T08:47:17.273Z,-0.179210662841796,39.25,-0.196840986609458,0.0814588069915771,64,0.0,False
1743,2022-10-26T08:47:18.288Z,-0.474556386470794,39.25,0.00261295540258288,0.484252989292144,64,0.0,False
1744,2022-10-26T08:47:19.295Z,0.0525526031851768,39.25,-0.119981124997138,0.0890110731124877,64,0.0,False
1745,2022-10-26T08:47:20.298Z,0.111886151134967,39.25,0.257222652435302,0.087651789188385,64,0.0,True
1746,2022-10-26T08:47:21.303Z,0.226618498563766,39.25,0.340158134698867,0.0814588069915771,64,0.0,True
1747,2022-10-26T08:47:22.309Z,0.12387178838253,39.3125,3.58282940990081e-34,0.200360655784606,64,0.0,False
1748,2022-10-26T08:47:23.315Z,0.0776334106922149,39.25,0.0,0.0890110731124877,64,0.0,False
1749,2022-10-26T08:47:24.319Z,0.0827213376760482,39.25,0.0,0.0838326215744018,64,0.0,False
1750,2022-10-26T08:47:25.322Z,-0.126780778169631,39.25,-0.0999107733368873,0.0869722366333007,64,0.0,False
1751,2022-10-26T08:47:26.337Z,-0.172343492507934,39.3125,-0.636893093585968,0.087738037109375,64,0.0,False
1752,2022-10-26T08:47:27.342Z,-0.0454259812831878,39.3125,0.641552209854126,0.0857852697372436,64,0.0,False
1753,2022-10-26T08:47:28.346Z,-0.178769052028656,39.3125,0.163185760378837,0.0838326215744018,64,0.0,False
1754,2022-10-26T08:47:29.349Z,0.0661424994468689,39.3125,-0.512403488159179,0.0788266062736511,64,0.0,False
1755,2022-10-26T08:47:30.352Z,0.00416773231700062,39.3125,1.65600044965685e-06,0.0818800330162048,64,0.0,False
1756,2022-10-26T08:47:31.356Z,0.198306262493133,39.3125,0.774276912212371,0.0857853293418884,64,0.0,False
1757,2022-10-26T08:47:32.363Z,0.0202178284525871,39.25,6.48661589366383e-05,0.0820523500442504,64,0.0,False
1758,2022-10-26T08:47:33.364Z,-0.0200579650700092,39.3125,0.0,0.162762343883514,64,0.0,True
1759,2022-10-26T08:47:34.368Z,-0.176718026399612,39.3125,-1.49135863780975,0.0800996422767639,64,0.0,True
1760,2022-10-26T08:47:35.372Z,-0.0937631279230117,39.3125,0.187154412269592,0.0901979207992553,64,0.0,True
1761,2022-10-26T08:47:36.378Z,-0.217088729143142,39.25,0.0608621351420879,0.0908775925636291,64,0.0,True
1762,2022-10-26T08:47:37.384Z,-0.0495766587555408,39.3125,1.37079114210791e-05,0.15962278842926,64,0.0,False
1763,2022-10-26T08:47:38.387Z,0.128853306174278,39.3125,0.01454016007483,0.0813727378845214,64,0.0,False
1764,2022-10-26T08:47:39.391Z,0.0780580192804336,39.3125,0.0,0.0837465524673461,64,0.0,False
1765,2022-10-26T08:47:40.392Z,0.0608739331364631,39.3125,0.0,0.0794200301170349,64,0.0,False
1766,2022-10-26T08:47:41.398Z,-0.175010308623313,39.3125,-0.0940893366932869,0.0882453322410583,65,0.0,False
